1544680041.005985975 46.896884283 -19.580588026 -3.865904473 0.011952918 0.159229866 -0.286026925 0.944823568
1544680041.105895042 47.373275743 -19.993825832 -4.001764476 0.013013400 0.163189214 -0.289671679 0.943021872
1544680041.205893755 47.812831704 -20.398817771 -4.130120368 0.013308798 0.167363877 -0.293191880 0.941196436
1544680041.305900097 48.214656757 -20.795178715 -4.252922129 0.013712770 0.171382487 -0.296501544 0.939428995
1544680041.405940771 50.580001718 -21.986841515 -4.975496636 0.017620296 0.147748637 -0.306344432 0.940219631
1544680041.505879164 51.110563515 -22.457338424 -5.176560545 0.017374367 0.151919457 -0.309262962 0.938602701
1544680041.605948925 51.611679208 -22.919996796 -5.373385366 0.018199105 0.155753064 -0.311836609 0.937106027
1544680041.705878019 52.082355369 -23.373422174 -5.565904298 0.017643762 0.160036435 -0.314189957 0.935607668
1544680041.805894136 52.524865179 -23.817249717 -5.755756123 0.018539926 0.163573489 -0.316542464 0.934184593
1544680041.905865908 52.937131274 -24.250680393 -5.942738591 0.018511699 0.166950098 -0.318930795 0.932774426
1544680042.005885839 53.320000171 -24.673523639 -6.125548803 0.019022506 0.170032135 -0.321443671 0.931343751
1544680042.105864763 53.671500330 -25.086070599 -6.303187763 0.019469651 0.173073208 -0.323886494 0.929926952
1544680042.205915689 53.991453405 -25.488990571 -6.475831189 0.019561941 0.175789248 -0.326242425 0.928591057
1544680042.305926800 54.278038154 -25.879742717 -6.642288834 0.019384837 0.178313400 -0.328424333 0.927343527
1544680042.405898809 58.181437030 -27.664432082 -6.161814463 0.017535846 0.133648175 -0.332177628 0.933535582
1544680042.505911589 58.690346962 -28.167472145 -6.367293374 0.017942027 0.135525229 -0.334172152 0.932544888
1544680042.605864286 59.169568796 -28.656353307 -6.564803237 0.018162579 0.138203475 -0.336133961 0.931441829
1544680042.705858469 59.619789788 -29.131380462 -6.755867237 0.019136239 0.141099080 -0.337805502 0.930382876
1544680042.805829525 60.040899412 -29.593453011 -6.941996417 0.019350230 0.144421123 -0.339350932 0.929305683
1544680042.905877590 60.435848275 -30.042306375 -7.124744440 0.020251713 0.147269155 -0.340915294 0.928266356
1544680043.005841494 60.804619817 -30.478054565 -7.304864109 0.020903824 0.149814308 -0.342535113 0.927247755
1544680043.105822563 61.147218463 -30.901956281 -7.482022896 0.021622075 0.152171722 -0.344061829 0.926281658
1544680043.205870628 61.464727869 -31.313746979 -7.655420022 0.022553172 0.154502854 -0.345609951 0.925296701
1544680043.305862665 61.756162532 -31.713493241 -7.824437714 0.023291869 0.157047575 -0.346970393 0.924340356
1544680043.405808926 65.769675375 -33.674369874 -6.094325596 0.018608097 0.113559087 -0.346470946 0.930975809
1544680043.505847931 66.292041883 -34.202248586 -6.276162539 0.018975010 0.115005755 -0.347522650 0.930398642
1544680043.605806828 66.795323604 -34.718587952 -6.456016571 0.019771211 0.116250202 -0.348688601 0.929790971
1544680043.705806017 67.278735504 -35.224256015 -6.632798166 0.020515042 0.117713988 -0.349873625 0.929145304
1544680043.805804729 67.739469949 -35.720589024 -6.805883456 0.020090715 0.120100869 -0.350943639 0.928445317
1544680043.905833721 68.180309505 -36.204751733 -6.976133290 0.021470943 0.121718742 -0.352050160 0.927784582
1544680044.005809307 68.600939906 -36.676704082 -7.144204630 0.021403524 0.123511523 -0.353292215 0.927076806
1544680044.105795860 69.001566552 -37.136005399 -7.311445540 0.023339709 0.124009483 -0.354433703 0.926527742
1544680044.205828667 69.378697037 -37.583637429 -7.474159167 0.023910514 0.125797284 -0.355573858 0.925835062
1544680044.305780649 69.732665064 -38.017921175 -7.631632024 0.024953345 0.128233979 -0.356755789 0.925018208
1544680044.405812740 73.396402565 -40.178157388 -5.591056152 0.020260108 0.093501880 -0.358201698 0.928729492
1544680044.505813360 73.937284534 -40.734090157 -5.747794721 0.021114447 0.094745011 -0.359310187 0.928156104
1544680044.605752707 74.461485909 -41.282387984 -5.905731499 0.021165520 0.095673980 -0.360410049 0.927633067
1544680044.705822706 74.970834122 -41.821619674 -6.062827686 0.022185739 0.096167161 -0.361578984 0.927103181
1544680044.805764675 75.462283619 -42.350941256 -6.216237077 0.022151779 0.097811580 -0.362688376 0.926498427
1544680044.905796289 75.938944287 -42.871268949 -6.367376795 0.024137708 0.098507128 -0.363735966 0.925964288
1544680045.005737305 76.398339876 -43.382741212 -6.516388713 0.023729421 0.100058444 -0.364881689 0.925357539
1544680045.105816841 76.843768618 -43.885726626 -6.665830141 0.024242107 0.100586805 -0.365859527 0.924900763
1544680045.205754995 77.279874459 -44.375047126 -6.813436278 0.027867713 0.098557223 -0.366884395 0.924611110
1544680045.305748463 79.212660284 -46.817507409 -0.452598889 0.006716045 0.046338789 -0.383658216 0.922287366
1544680045.405727386 79.766035092 -47.458579773 -0.491768550 0.003666670 0.051884687 -0.384308219 0.921738427
1544680045.505788803 80.317129563 -48.091039546 -0.527537579 0.006567461 0.055468653 -0.384394241 0.921477707
1544680045.605735540 80.865751646 -48.722039818 -0.577948466 0.004452910 0.057137293 -0.384918023 0.921169700
1544680045.705704927 81.410695590 -49.352812633 -0.637449402 0.004920466 0.054588644 -0.384905746 0.921326997
1544680045.805722713 81.947830338 -49.978393901 -0.693613289 0.004875967 0.052943442 -0.385089065 0.921346639
1544680045.905699492 82.475741421 -50.595477867 -0.739555344 0.004657219 0.053938222 -0.385450634 0.921138853
1544680046.005752087 82.993731051 -51.207913389 -0.777900732 0.006728631 0.055736218 -0.385463794 0.921013498
1544680046.105692863 83.504495746 -51.817010775 -0.817322404 0.006821815 0.058095124 -0.385675627 0.920778329
1544680046.205758095 84.011318225 -52.424873783 -0.862417643 0.007952096 0.058563630 -0.385751226 0.920707911
1544680046.305690050 86.499362366 -53.996569611 -0.405048758 0.009112433 0.032501281 -0.383725206 0.922830210
1544680046.405705929 87.136488244 -54.674849102 -0.447281932 0.009717458 0.031782868 -0.383913407 0.922770782
1544680046.505687952 87.769808147 -55.348365881 -0.485907935 0.010934803 0.031917709 -0.384023180 0.922706826
1544680046.605728388 88.399149485 -56.018831770 -0.521935332 0.011971152 0.033015223 -0.384262901 0.922555532
1544680046.705674171 89.020981199 -56.687494485 -0.557913095 0.012419903 0.035025926 -0.384444255 0.922399884
1544680046.805720568 89.642392274 -57.348773739 -0.596007583 0.014563580 0.037149525 -0.384820267 0.922128612
1544680046.905719042 90.262246504 -58.006933650 -0.637741875 0.017752369 0.038001714 -0.384925999 0.921993871
1544680047.005701303 90.879351664 -58.667190645 -0.687711984 0.018679490 0.037220008 -0.385175788 0.921903119
1544680047.105705976 91.493519685 -59.327054210 -0.743445220 0.018042039 0.035599979 -0.385818224 0.921711139
1544680047.205684900 92.101486871 -59.982947286 -0.791974967 0.018535611 0.035100453 -0.386390952 0.921480559
1544680047.305664778 93.703166180 -61.183681632 -0.677417904 0.025968622 0.015347980 -0.381593315 0.923837979
1544680047.405643225 94.413530885 -61.910628952 -0.711045287 0.026011575 0.015102531 -0.381967521 0.923686161
1544680047.505663633 95.122332770 -62.639732086 -0.747473110 0.024063165 0.014902817 -0.383179018 0.923240332
1544680047.605641365 95.831305360 -63.364185071 -0.782407813 0.024295935 0.014727016 -0.384382543 0.922736627
1544680047.705637455 96.534441680 -64.089341053 -0.811552741 0.024468860 0.016656188 -0.385173974 0.922369154
1544680047.805654764 97.237133566 -64.815486481 -0.842171053 0.024073045 0.018531003 -0.386349805 0.921851896
1544680047.905643225 97.943555708 -65.542203192 -0.880039304 0.024254900 0.018035590 -0.387730131 0.921277245
1544680048.005615711 98.651335007 -66.269758711 -0.921579424 0.023910321 0.016431098 -0.389166794 0.920710335
1544680048.105694532 99.358162317 -66.997440998 -0.960622780 0.024586672 0.015011519 -0.390675823 0.920077470
1544680048.205620766 100.059302431 -67.723958002 -0.993316659 0.024979598 0.015364251 -0.392520862 0.919275439
1544680048.305631876 101.656433935 -69.250638604 -0.577814954 0.027870591 0.005279103 -0.394134142 0.918615066
1544680048.405652046 102.397606112 -70.050542177 -0.593085323 0.027185407 0.006027118 -0.395998502 0.917828859
1544680048.505623341 103.138633170 -70.851765411 -0.610628268 0.026628646 0.006547998 -0.397955735 0.916994696
1544680048.605664968 103.879972584 -71.653842366 -0.629431454 0.026765328 0.007126420 -0.399924275 0.916129579
1544680048.705648422 104.619856539 -72.455289092 -0.648347683 0.027533222 0.008128618 -0.401771726 0.915289750
1544680048.805616140 105.358309703 -73.257899257 -0.668825224 0.028527463 0.009296770 -0.403632383 0.914429141
1544680048.905665159 106.096892281 -74.064063706 -0.693445458 0.028691949 0.010088938 -0.405565121 0.913560024
1544680049.005595922 106.833314093 -74.873030370 -0.722170266 0.028181972 0.010323948 -0.407453303 0.912732709
1544680049.105651855 107.570108116 -75.685063514 -0.752821276 0.027732566 0.009946088 -0.409402698 0.911877959
1544680049.205602407 108.303599943 -76.498172234 -0.782708592 0.026851283 0.010001917 -0.411251202 0.911071577
1544680049.305570364 109.034864793 -77.312078906 -0.810913031 0.026579470 0.010477981 -0.413033867 0.910267416
1544680049.405616760 110.162887761 -78.748782506 -0.668155819 0.032757160 0.001211189 -0.416240523 0.908663485
1544680049.505583525 110.914231140 -79.626935469 -0.692803742 0.031931565 0.000902979 -0.417673839 0.908035310
1544680049.605620861 111.664446795 -80.507595574 -0.717405895 0.030416509 0.001294209 -0.418870358 0.907535555
1544680049.705552101 112.413649000 -81.385405555 -0.739560141 0.029370986 0.002855487 -0.419443465 0.907301698
1544680049.805595875 113.167938999 -82.260238747 -0.761354495 0.029607135 0.004449497 -0.419727322 0.907156323
1544680049.905585289 113.926019035 -83.133235788 -0.787495302 0.029694758 0.005509260 -0.419943823 0.907047438
1544680050.005602598 114.689621615 -84.003992879 -0.817747006 0.029810296 0.006017597 -0.420362173 0.906846612
1544680050.105587959 115.457385571 -84.874042465 -0.850709775 0.029957488 0.005570501 -0.420596554 0.906735936
1544680050.205580473 116.227514092 -85.744612396 -0.885793385 0.028251064 0.005321883 -0.420902684 0.906650145
1544680050.305561543 117.000880797 -86.612690225 -0.918005237 0.028202299 0.004589317 -0.420968010 0.906625338
1544680050.405530214 118.092806480 -88.171990361 -0.623775707 0.032661293 -0.004054330 -0.421927856 0.906031835
1544680050.505598068 118.878161091 -89.101392264 -0.641973991 0.032983166 -0.003708675 -0.421659256 0.906146692
1544680050.605539083 119.669102676 -90.026278838 -0.659788114 0.033219274 -0.003280686 -0.421142416 0.906380043
1544680050.705597639 120.470124431 -90.948875801 -0.680144476 0.033229378 -0.003361030 -0.420700349 0.906584651
1544680050.805558920 121.278869911 -91.866557982 -0.702113335 0.034211060 -0.004306350 -0.420041363 0.906849664
1544680050.905557156 122.093228687 -92.780631793 -0.723397168 0.034316991 -0.004183902 -0.419438940 0.907125027
1544680051.005520344 122.913247693 -93.690198773 -0.743524239 0.034857368 -0.003732890 -0.418669976 0.907461559
1544680051.105504990 123.741281060 -94.597030391 -0.765167737 0.034465677 -0.003424674 -0.417988698 0.907791737
1544680051.205506563 124.577611591 -95.500738947 -0.788661021 0.034452931 -0.003863944 -0.417123437 0.908188364
1544680051.305534363 125.536067040 -96.950919413 -0.601792216 0.037590030 -0.009593794 -0.416639692 0.908243533
1544680051.405541658 126.368791234 -97.916023852 -0.617634195 0.036696239 -0.009110075 -0.415745259 0.908694818
1544680051.505538225 127.211823993 -98.876484192 -0.634228434 0.036901051 -0.009544404 -0.414664156 0.909175920
1544680051.605488777 128.064764231 -99.832032160 -0.651011253 0.035639345 -0.009520151 -0.413881145 0.909583202
1544680051.705519676 128.928495180 -100.783278035 -0.667062155 0.036120215 -0.010435055 -0.412787704 0.910050961
1544680051.805546999 129.802133227 -101.729709949 -0.681586929 0.035014279 -0.010579949 -0.412011088 0.910444358
1544680051.905460358 130.683567354 -102.670105529 -0.694519075 0.035961265 -0.011259530 -0.410853447 0.910922311
1544680052.005516052 131.574143774 -103.606811373 -0.705501815 0.035191365 -0.010454712 -0.409917952 0.911383311
1544680052.105498314 132.474673413 -104.537505563 -0.716529860 0.036039426 -0.010480134 -0.408730995 0.911882833
1544680052.205465794 133.387193499 -105.462789917 -0.729395645 0.036693682 -0.011050367 -0.407702787 0.912310200
1544680052.305475950 134.476942476 -107.105278525 -0.496556810 0.040131875 -0.016495331 -0.407013207 0.912391137
1544680052.405462027 135.384215687 -108.096594239 -0.502760683 0.040623360 -0.017121572 -0.406040091 0.912791345
1544680052.505493879 136.300617112 -109.084003000 -0.508302377 0.040197618 -0.016888684 -0.405125541 0.913220795
1544680052.605437279 137.225839681 -110.064875153 -0.512418395 0.040564841 -0.016463707 -0.404096304 0.913668221
1544680052.705473661 138.164443137 -111.041906445 -0.518023952 0.039946932 -0.016379810 -0.403559947 0.913933977
1544680052.805430412 139.112367767 -112.012413122 -0.525002083 0.040603777 -0.016678922 -0.402825503 0.914223584
1544680052.905432224 140.069166028 -112.974440209 -0.529277737 0.041763344 -0.015246548 -0.402167643 0.914485950
1544680053.005472422 141.037775515 -113.935564621 -0.537748368 0.043006855 -0.015737712 -0.401195512 0.914846925
1544680053.105444193 142.020757078 -114.894595234 -0.554605400 0.041705626 -0.018099979 -0.400790809 0.915040851
1544680053.205457449 143.012532239 -115.847978606 -0.564376841 0.042225361 -0.020119086 -0.399985331 0.915327251
1544680053.305480242 144.010585535 -116.794434665 -0.564713044 0.042218873 -0.019547384 -0.399312270 0.915633757
1544680053.405448675 144.876580869 -118.325787259 -0.318194633 0.043909339 -0.020297224 -0.398101823 0.916064917
1544680053.505460739 145.852929546 -119.337078806 -0.314251249 0.043679882 -0.019567752 -0.397382563 0.916403988
1544680053.605404615 146.840562571 -120.344332656 -0.314598196 0.042995467 -0.019539005 -0.396874320 0.916657183
1544680053.705394030 147.838980382 -121.349468196 -0.317211412 0.041796046 -0.019995466 -0.396392702 0.916911172
1544680053.805416107 148.848276657 -122.351104579 -0.318725890 0.040407504 -0.020468101 -0.396063933 0.917105038
1544680053.905405283 149.868170965 -123.347281514 -0.316820569 0.040004568 -0.021135630 -0.395685244 0.917271011
1544680054.005385876 150.897743743 -124.339576925 -0.311890201 0.039588237 -0.021706121 -0.395209173 0.917480967
1544680054.105428219 151.937785937 -125.327674216 -0.304274336 0.039321124 -0.021771220 -0.394774399 0.917678068
1544680054.205429077 152.987229148 -126.309479953 -0.294572531 0.039902164 -0.021393669 -0.394301770 0.917865046
1544680054.305402994 154.046903544 -127.285471764 -0.285272635 0.040453473 -0.020545857 -0.393925177 0.918021971
1544680054.405420065 154.649832457 -128.729055798 -0.239616801 0.040607938 -0.019113750 -0.393546567 0.918208451
1544680054.505444765 155.676454614 -129.767640798 -0.236174043 0.040409196 -0.019504693 -0.393176633 0.918367464
1544680054.605417013 156.712224068 -130.802028021 -0.233052688 0.041537198 -0.020494273 -0.392615738 0.918535535
1544680054.705400229 157.757566053 -131.833292476 -0.229062058 0.040261212 -0.020531447 -0.392494385 0.918643376
1544680054.805346727 158.810389941 -132.860188339 -0.223734149 0.040884588 -0.021348308 -0.391970854 0.918820739
1544680054.905354261 159.870131117 -133.881709719 -0.216704413 0.040030769 -0.020993630 -0.391903104 0.918895403
1544680055.005351543 160.935963940 -134.895671896 -0.209063634 0.040233539 -0.020481624 -0.391994878 0.918858956
1544680055.105385065 162.008234836 -135.903533603 -0.202692172 0.040573495 -0.019585447 -0.392364196 0.918705905
1544680055.205384731 163.087780952 -136.907758725 -0.199800332 0.040492458 -0.019428594 -0.392820556 0.918517774
1544680055.305354595 164.174726711 -137.908639108 -0.200663740 0.040600246 -0.020475244 -0.393138928 0.918354054
1544680055.405356646 164.657505032 -139.225122646 -0.250563423 0.037131962 -0.017674921 -0.393498173 0.918405141
1544680055.505340099 165.695715059 -140.282645577 -0.249658153 0.036835004 -0.017486330 -0.393866562 0.918262785
1544680055.605351686 166.740327431 -141.337101443 -0.249728365 0.036623289 -0.017979157 -0.394108840 0.918157779
1544680055.705322504 167.788825827 -142.386560054 -0.249444066 0.036011982 -0.018244963 -0.394218672 0.918129564
1544680055.805358648 168.842668763 -143.430492067 -0.246985220 0.035889125 -0.018076595 -0.394196978 0.918147020
1544680055.905316114 169.902411565 -144.467529219 -0.244848910 0.035889655 -0.018119237 -0.394183519 0.918151937
1544680056.005295992 170.968067839 -145.500789919 -0.243383848 0.035419118 -0.018488652 -0.394035858 0.918226224
1544680056.105293274 172.038720570 -146.529716641 -0.241421550 0.034401826 -0.018463346 -0.393776789 0.918376535
1544680056.205289841 173.115060374 -147.552084143 -0.237551697 0.033801437 -0.018170600 -0.393499727 0.918523411
1544680056.305341005 174.199056752 -148.568476041 -0.233259811 0.033374891 -0.018030549 -0.393248932 0.918649168
1544680056.405307770 174.939234730 -150.091152687 -0.257436429 0.028777483 -0.014803240 -0.393303095 0.918839157
1544680056.505344152 175.984329601 -151.155235289 -0.255238835 0.028707060 -0.015098913 -0.393159296 0.918898087
1544680056.605297804 177.033358102 -152.212531315 -0.252823102 0.029296133 -0.015391110 -0.392843888 0.919009537
1544680056.705290794 178.088102972 -153.263860744 -0.249795052 0.029296832 -0.015238764 -0.392666770 0.919087745
1544680056.805322170 179.149190337 -154.309375832 -0.246707725 0.030735583 -0.015693387 -0.392282557 0.919197170
1544680056.905311823 180.215607334 -155.350170621 -0.244618716 0.030420760 -0.015964250 -0.392155975 0.919256989
1544680057.005270481 181.287405652 -156.386534835 -0.243406557 0.030661774 -0.017279870 -0.391873862 0.919345494
1544680057.105264425 182.363345764 -157.417699280 -0.240123278 0.029726280 -0.017856508 -0.391821060 0.919387704
1544680057.205343962 183.443038654 -158.441963694 -0.232820127 0.030744144 -0.017917765 -0.391303925 0.919573265
1544680057.305300713 184.525994716 -159.457671014 -0.223856668 0.030830392 -0.016833033 -0.391214451 0.919628941
1544680057.405242920 185.107647315 -160.748742152 -0.236235922 0.028421518 -0.014337921 -0.391125507 0.919786649
1544680057.505243540 186.156821963 -161.811321829 -0.234059755 0.028390226 -0.014538053 -0.391000153 0.919837768
1544680057.605280876 187.209904728 -162.870098203 -0.232860911 0.028397296 -0.015014497 -0.390718766 0.919949457
1544680057.705315113 188.267846623 -163.922606471 -0.230996442 0.028262078 -0.015335124 -0.390651597 0.919976858
1544680057.805240870 189.327800773 -164.968495851 -0.227872227 0.028623545 -0.015573661 -0.390466672 0.920040180
1544680057.905263901 190.392665256 -166.009165806 -0.223629787 0.027910770 -0.014978957 -0.390558183 0.920033111
1544680058.005239487 191.461217684 -167.044089514 -0.219990339 0.029401520 -0.015590394 -0.390166360 0.920142762
1544680058.105243444 192.532844435 -168.074500878 -0.216860899 0.027977235 -0.014853584 -0.390329820 0.920130033
1544680058.205224037 193.607897587 -169.098371790 -0.214631724 0.029156611 -0.015319114 -0.390023713 0.920215584
1544680058.305283070 194.687736633 -170.118369265 -0.213853742 0.028217164 -0.015398738 -0.390057452 0.920229240
1544680058.405254841 195.479841496 -171.548255096 -0.217433410 0.025098905 -0.013871858 -0.390025177 0.920357527
1544680058.505254030 196.525946880 -172.603643245 -0.213113132 0.025480843 -0.013580412 -0.389830371 0.920433909
1544680058.605197906 197.573919701 -173.652583293 -0.207853567 0.025602562 -0.012551129 -0.389619091 0.920534596
1544680058.705206871 198.625781964 -174.698680224 -0.205301521 0.025977987 -0.012341347 -0.389216103 0.920697377
1544680058.805206299 199.680628805 -175.740462744 -0.205606549 0.024759562 -0.012038632 -0.389036876 0.920810700
1544680058.905258656 200.739235460 -176.777154869 -0.206539677 0.025054520 -0.012352898 -0.388492395 0.921028412
1544680059.005228758 201.801385293 -177.805701515 -0.207881042 0.024307904 -0.012008192 -0.388375246 0.921102382
1544680059.105223179 202.867435530 -178.827666559 -0.208364837 0.025556028 -0.012378102 -0.388091359 0.921183353
1544680059.205219269 203.932727448 -179.846751695 -0.210035256 0.023530381 -0.011354376 -0.388399083 0.921120813
1544680059.305179358 204.998872184 -180.860246713 -0.211184770 0.022834977 -0.010591870 -0.388428940 0.921134808
1544680059.405214787 205.753309389 -182.182186313 -0.224145052 0.020246478 -0.009197877 -0.388337361 0.921248920
1544680059.505158663 206.794342867 -183.230672477 -0.227785555 0.019918604 -0.009724493 -0.388364754 0.921239112
1544680059.605207443 207.840164932 -184.272428066 -0.230026097 0.020696536 -0.010315642 -0.388525283 0.921147841
1544680059.705198526 208.885913491 -185.308818951 -0.230357140 0.021007694 -0.010196697 -0.388657650 0.921086280
1544680059.805168152 209.932026771 -186.340982507 -0.230603193 0.021468819 -0.009867840 -0.388621731 0.921094385
1544680059.905144691 210.980133174 -187.369462959 -0.231184221 0.021658081 -0.009367944 -0.388575817 0.921114544
1544680060.005152702 212.032753862 -188.394994386 -0.233122587 0.021571135 -0.009009115 -0.388649179 0.921089213
1544680060.105142832 213.089996440 -189.416951375 -0.235880979 0.022177862 -0.008953763 -0.388678030 0.921063169
1544680060.205153227 214.151195537 -190.436891148 -0.240325343 0.021727831 -0.008695189 -0.388832869 0.921011018
1544680060.305124998 215.216377073 -191.454511182 -0.246216477 0.022049474 -0.009490893 -0.388732922 0.921037708
1544680060.405152321 215.994334501 -192.781774593 -0.252374686 0.019264917 -0.009221730 -0.389053791 0.920967410
1544680060.505193233 217.035632305 -193.837705653 -0.254424394 0.019704130 -0.010182549 -0.389022067 0.920961397
1544680060.605136395 218.077563607 -194.888544131 -0.253248771 0.018762995 -0.009944911 -0.389309942 0.920861997
1544680060.705138206 219.121904448 -195.935937460 -0.250116154 0.019702013 -0.009982357 -0.389198505 0.920889085
1544680060.805130720 220.168489725 -196.979312872 -0.247050661 0.019293707 -0.009174955 -0.389413767 0.920815123
1544680060.905157566 221.218273511 -198.019336995 -0.246005394 0.020333524 -0.009085747 -0.389409673 0.920795364
1544680061.005105019 222.270241098 -199.055260115 -0.248036543 0.019979255 -0.009112294 -0.389671961 0.920691891
1544680061.105150938 223.325281732 -200.088688201 -0.251986709 0.020495067 -0.009851157 -0.389698415 0.920661747
1544680061.205099106 224.380290640 -201.116754897 -0.255510943 0.019796025 -0.009898028 -0.389939422 0.920574491
1544680061.305108070 225.209209981 -202.389025242 -0.252589287 0.018259055 -0.009259306 -0.390154931 0.920521592
1544680061.405086994 226.239062339 -203.449153919 -0.253597563 0.017397227 -0.009158295 -0.390312572 0.920472464
1544680061.505136728 227.269306267 -204.503919777 -0.254639401 0.016793875 -0.009214394 -0.390465677 0.920418175
1544680061.605075359 228.297900650 -205.551056606 -0.255046549 0.016136959 -0.008893056 -0.390693066 0.920336591
1544680061.705121040 229.327663114 -206.592240129 -0.255211533 0.016497157 -0.008581377 -0.390789289 0.920292310
1544680061.805120468 230.357025346 -207.626648116 -0.256312067 0.016597682 -0.008173330 -0.390908798 0.920243460
