1559195807.832916260 15.991445245 -0.287780786 -0.074661198 0.003870829 -0.013493168 -0.008186336 0.999867959
1559195807.932855368 16.435943178 -0.287431414 -0.068678864 0.006385193 -0.013233925 -0.007843154 0.999861279
1559195808.032856941 16.880362244 -0.277177125 -0.066280034 0.007894267 -0.012959373 -0.007971822 0.999853082
1559195808.132845879 17.333180997 -0.283946503 -0.059895448 0.007353914 -0.012579288 -0.007672128 0.999864401
1559195808.232919931 17.751119402 -0.292604007 -0.051127207 0.006492428 -0.011743644 -0.005865775 0.999892758
1559195808.332886934 18.213129909 -0.294870050 -0.041570536 0.007571870 -0.011234704 -0.005728877 0.999891808
1559195808.432848454 18.653345642 -0.271252493 -0.061088837 0.010033142 -0.011747339 -0.003302007 0.999875209
1559195808.532840490 19.126115492 -0.268906141 -0.058250351 0.011978634 -0.012823836 -0.002964298 0.999841625
1559195808.632841349 19.597427236 -0.272226496 -0.045567345 0.011626175 -0.012847361 -0.003869690 0.999842389
1559195808.732854128 20.074555142 -0.283542448 -0.041017743 0.009096429 -0.012341794 -0.003682968 0.999875678
1559195808.832819939 20.554704265 -0.294672477 -0.029352077 0.006960399 -0.011392988 -0.003977047 0.999902963
1559195808.932832003 21.039472433 -0.300088418 -0.022223103 0.006030085 -0.010833763 -0.004060210 0.999914888
1559195809.032815695 21.531611822 -0.301851783 0.000292585 0.006755724 -0.009700224 -0.005546093 0.999914750
1559195809.132815361 22.028552077 -0.297259153 0.009249040 0.007701430 -0.009573394 -0.004938352 0.999912322
1559195809.232810259 22.530328062 -0.296789915 0.014294759 0.007698980 -0.010241836 -0.004605620 0.999907305
1559195809.332846403 23.025070440 -0.307943809 0.001470190 0.006853687 -0.011366304 -0.004147174 0.999903313
1559195809.432809114 23.536122054 -0.313433392 0.002610355 0.005771031 -0.012722360 -0.003736210 0.999895433
1559195809.532796621 24.049165873 -0.318706280 0.006847552 0.004673215 -0.013756512 -0.003389485 0.999888709
1559195809.632798195 24.562528064 -0.321061066 0.016104974 0.005247376 -0.013263209 -0.002983187 0.999893821
1559195809.732790470 25.078662169 -0.318511924 0.027846389 0.006629799 -0.011820671 -0.001966123 0.999906222
1559195809.832790136 25.598819434 -0.313043451 0.040825527 0.008958132 -0.010566847 -0.001675127 0.999902639
1559195809.932779551 26.123694158 -0.309123246 0.053878691 0.010019855 -0.009807545 -0.000765040 0.999901410
1559195810.032785177 26.652949696 -0.312855581 0.063243178 0.009235560 -0.009207601 0.000059892 0.999914957
1559195810.132795095 27.183462404 -0.316078387 0.070126507 0.008743373 -0.008740125 0.001301986 0.999922731
1559195810.232766867 27.720050222 -0.316493992 0.074650852 0.009072831 -0.008361940 0.001148351 0.999923219
1559195810.332784891 28.214133336 -0.312210621 0.058765249 0.009728491 -0.007406098 0.001180148 0.999924554
1559195810.432788849 28.752472795 -0.310234995 0.064633116 0.010773605 -0.006520933 0.001541811 0.999919512
1559195810.532815933 29.291508128 -0.312713391 0.072409170 0.009759222 -0.005048552 0.001656579 0.999938261
1559195810.632763624 29.830419101 -0.315437555 0.080118242 0.009256912 -0.002766544 0.001913226 0.999951497
1559195810.732757807 30.371178275 -0.314517579 0.085178710 0.009377059 -0.000088686 0.001916669 0.999954194
1559195810.832799673 30.913987566 -0.313065873 0.085872603 0.009538435 0.002256806 0.002048481 0.999949863
1559195810.932758808 31.467404624 -0.313606291 0.088301126 0.009336958 0.004006109 0.001131694 0.999947744
1559195811.032747746 32.023705043 -0.314580992 0.087206007 0.008485668 0.004362214 0.001381240 0.999953527
1559195811.132746935 32.596241969 -0.317954262 0.082052693 0.008234585 0.002183862 0.001271989 0.999962902
1559195811.232781887 33.167685999 -0.315749595 0.070840694 0.008233619 -0.001176091 0.001177116 0.999964719
1559195811.332809687 33.699390768 -0.317325608 0.036458456 0.008204620 -0.004058858 0.001328529 0.999957222
1559195811.432740211 34.274872146 -0.317645138 0.027982795 0.008293937 -0.005814428 0.001594230 0.999947429
1559195811.532732725 34.850586274 -0.319076817 0.029410068 0.007588154 -0.005600312 0.001039042 0.999954987
1559195811.632718325 35.429244415 -0.317270581 0.037188003 0.007980466 -0.004412876 0.001213460 0.999957682
1559195811.732758284 36.014434870 -0.314980631 0.045083815 0.007962272 -0.003777720 0.001492627 0.999960051
1559195811.832731962 36.608887050 -0.312507826 0.049007797 0.008022933 -0.004084523 0.001643848 0.999958123
1559195811.932760715 37.206565590 -0.306442363 0.049376386 0.008795920 -0.005074467 0.001799075 0.999946821
1559195812.032706738 37.808743847 -0.301027705 0.048278975 0.008938030 -0.006216234 0.001992180 0.999938749
1559195812.132732391 38.414430684 -0.296709692 0.048556210 0.009137724 -0.007015336 0.002187972 0.999931248
1559195812.232696772 39.024583808 -0.293521657 0.049334970 0.009426419 -0.007262561 0.002259985 0.999926642
1559195812.332709312 39.647735665 -0.286268565 0.047552673 0.009538645 -0.006681110 0.002760738 0.999928375
1559195812.432695627 40.263830792 -0.280909251 0.055434659 0.009959656 -0.006329691 0.002929096 0.999926078
1559195812.532707691 40.884878034 -0.274840029 0.065119741 0.010245367 -0.006409698 0.003181232 0.999921911
1559195812.632700443 41.507683669 -0.269146982 0.070250612 0.010114612 -0.006600388 0.003412398 0.999921239
1559195812.732686996 42.135932016 -0.262416619 0.074479049 0.010156801 -0.006806187 0.003795698 0.999918051
1559195812.832750797 42.764891813 -0.255910207 0.079311495 0.009742933 -0.006801034 0.003984127 0.999921471
1559195812.932675838 43.397638697 -0.248873051 0.085048286 0.010007989 -0.006394162 0.004010788 0.999921431
1559195813.032682419 44.034469736 -0.240140616 0.091067344 0.010693523 -0.006058580 0.004379983 0.999914875
1559195813.132709026 44.673926970 -0.232961812 0.097768310 0.010495256 -0.006036797 0.004489745 0.999916621
1559195813.232665539 45.319691903 -0.227542129 0.102681081 0.010174859 -0.005886107 0.004429400 0.999921100
1559195813.332666636 45.968293041 -0.222327653 0.104471930 0.010005832 -0.005935143 0.004503017 0.999922187
1559195813.432647467 46.619270825 -0.214497006 0.108370285 0.010049479 -0.005966479 0.004394862 0.999922044
1559195813.532701969 47.274457220 -0.207245288 0.114150564 0.009049027 -0.005757075 0.004075968 0.999934177
1559195813.632712126 47.931982544 -0.203637355 0.120991836 0.008725795 -0.005429210 0.004112776 0.999938733
1559195813.732700348 48.591438275 -0.200255717 0.126831877 0.007626800 -0.005576098 0.003878412 0.999947847
1559195813.832660198 49.256427675 -0.195907787 0.132011128 0.007194276 -0.005872902 0.003677289 0.999950113
1559195813.932643414 49.923737259 -0.189553831 0.135522801 0.007209443 -0.006874915 0.003550588 0.999944075
1559195814.032629490 50.594096400 -0.186979111 0.140279016 0.008511807 -0.008380405 0.003350763 0.999923042
1559195814.132629156 51.266858761 -0.182943292 0.141901777 0.007037459 -0.008845840 0.003275137 0.999930747
1559195814.232630968 51.942602599 -0.178777091 0.147815676 0.007092828 -0.008958812 0.003058249 0.999930037
1559195814.332621574 52.620625885 -0.172207911 0.154865102 0.007961693 -0.008916712 0.002664645 0.999924999
1559195814.432663202 53.301395402 -0.163194056 0.166451363 0.010538677 -0.008016901 0.002388164 0.999909477
1559195814.532610416 53.985461068 -0.156948208 0.173033438 0.011142390 -0.007589316 0.002144920 0.999906820
1559195814.632641315 54.673910688 -0.156154040 0.183178420 0.010104364 -0.007104401 0.001162322 0.999923036
1559195814.732638121 55.361428620 -0.156510056 0.193930429 0.010308471 -0.006141294 0.000584065 0.999927837
1559195814.832640648 56.054318796 -0.155889940 0.205554623 0.009925455 -0.005439319 -0.000050977 0.999935946
1559195814.932617426 56.752557358 -0.152480392 0.212133634 0.009941620 -0.004809386 -0.000895109 0.999938615
1559195815.032625437 57.461605859 -0.151103740 0.217069729 0.008970485 -0.004865474 -0.001745628 0.999946404
1559195815.132634878 58.184413243 -0.152951445 0.218855388 0.009331593 -0.005958192 -0.002711240 0.999935033
1559195815.232627869 58.883193137 -0.153203118 0.221407853 0.009260368 -0.008078041 -0.003992295 0.999916523
1559195815.332622766 59.602233619 -0.159241088 0.223714447 0.008655743 -0.010665002 -0.005096287 0.999892676
1559195815.432584047 60.320568664 -0.171825398 0.228995292 0.006973645 -0.012156188 -0.006161501 0.999882809
1559195815.532641888 61.033932376 -0.185648341 0.236725766 0.005507190 -0.011140359 -0.007470583 0.999894871
1559195815.632570982 61.747103564 -0.193078958 0.250955736 0.005912962 -0.007942044 -0.008678990 0.999913314
1559195815.732613802 62.460767042 -0.202984082 0.266707973 0.007353094 -0.003704696 -0.009714830 0.999918911
1559195815.832581758 63.180962977 -0.215739060 0.279745985 0.007547211 -0.000586071 -0.010820773 0.999912800
1559195815.932632446 63.911388527 -0.232577928 0.282833117 0.007311329 -0.000090523 -0.012033665 0.999900859
1559195816.032552242 64.648755686 -0.251337515 0.277131371 0.007296850 -0.002173054 -0.013316929 0.999882340
1559195816.132609367 65.397812818 -0.273848765 0.271444018 0.006072586 -0.005813313 -0.015065199 0.999851173
1559195816.232549667 66.133028531 -0.292686068 0.267480964 0.007965267 -0.007948804 -0.015905913 0.999810168
1559195816.332548380 66.867306542 -0.308532832 0.266747664 0.009446799 -0.009071663 -0.016676220 0.999775158
1559195816.432557583 67.611281474 -0.330951860 0.273833026 0.008767976 -0.009744870 -0.017242728 0.999765397
1559195816.532540798 68.347145853 -0.358138642 0.283247690 0.006882766 -0.009918897 -0.017556806 0.999772975
1559195816.632581949 69.089253772 -0.385786927 0.291118492 0.006291125 -0.009787574 -0.018126959 0.999767992
1559195816.732530594 69.828126439 -0.410605595 0.298490462 0.006602882 -0.009015912 -0.018605059 0.999764456
1559195816.832523584 70.572672243 -0.434315484 0.309694693 0.007425699 -0.007955255 -0.019037276 0.999759549
1559195816.932524443 71.327489271 -0.464422459 0.320880225 0.007373301 -0.006347980 -0.019277686 0.999766827
1559195817.032528639 72.074760254 -0.496423838 0.327327029 0.005780881 -0.005086571 -0.019715223 0.999775984
1559195817.132521152 72.824267962 -0.530039961 0.331351808 0.005169484 -0.003698426 -0.020144007 0.999776884
1559195817.232519150 73.576860206 -0.557161337 0.334120645 0.005892155 -0.003364443 -0.020845211 0.999759691
1559195817.332519054 74.355588834 -0.586281114 0.338981272 0.006703944 -0.004272344 -0.021569844 0.999735738
1559195817.432507515 75.113706359 -0.619403894 0.337437351 0.006431575 -0.005178658 -0.022175590 0.999719991
1559195817.532518625 75.870145806 -0.656046737 0.336323526 0.004779073 -0.005098480 -0.023074854 0.999709316
1559195817.632500648 76.624408490 -0.681776541 0.338954639 0.007912982 -0.003720749 -0.023948638 0.999674949
1559195817.732494593 77.396551454 -0.715081787 0.352822898 0.009674227 -0.001877568 -0.024524602 0.999650653
1559195817.832500935 78.155066814 -0.754231347 0.356009325 0.008900769 -0.001014093 -0.025529286 0.999633935
1559195817.932545900 78.917696744 -0.795065244 0.353977987 0.006991803 -0.001688755 -0.027032040 0.999608689
1559195818.032510281 79.699136771 -0.839992939 0.349577308 0.007967146 -0.003453548 -0.027925508 0.999572290
1559195818.132527828 80.467110727 -0.883785392 0.345426576 0.008045678 -0.005279353 -0.028874668 0.999536717
1559195818.232473612 81.234794066 -0.930096573 0.345592095 0.007551116 -0.006785033 -0.029941894 0.999500089
1559195818.332478523 82.007473104 -0.975574881 0.355095352 0.007716172 -0.007455339 -0.031031756 0.999460809
1559195818.432512999 82.776073104 -1.023540990 0.362546839 0.007137776 -0.007380578 -0.032302227 0.999425408
1559195818.532532930 83.567121782 -1.063278217 0.365750982 0.007499478 -0.007368068 -0.033320060 0.999389435
1559195818.632462740 84.338437232 -1.113909781 0.375480233 0.007932566 -0.006831856 -0.034403379 0.999353195
1559195818.732457638 85.135440330 -1.159691857 0.377345609 0.007392691 -0.007010300 -0.035388093 0.999321713
1559195818.832448483 85.913454520 -1.216072614 0.381884264 0.007026308 -0.007377310 -0.036463305 0.999283060
1559195818.932461023 86.691458415 -1.259238490 0.383308982 0.006624057 -0.007363130 -0.037319192 0.999254314
1559195819.032440662 87.472078927 -1.318557314 0.387738776 0.006378053 -0.007266079 -0.038361413 0.999217157
1559195819.132467031 88.246727913 -1.382583444 0.387686035 0.006074459 -0.007013591 -0.039345152 0.999182601
1559195819.232447147 89.030732483 -1.445815085 0.393720596 0.006033781 -0.006996444 -0.040415401 0.999140250
1559195819.332473993 89.821728247 -1.506318282 0.397238231 0.006291159 -0.007096996 -0.041472289 0.999094642
1559195819.432431698 90.608630363 -1.572839253 0.401928848 0.005855659 -0.006942031 -0.042630161 0.999049643
1559195819.532437325 91.429015081 -1.652553327 0.414115488 0.005877597 -0.006904048 -0.043762319 0.999000825
1559195819.632468462 92.220181552 -1.722063358 0.419304423 0.006001965 -0.006484299 -0.044849989 0.998954658
1559195819.732431889 93.011965961 -1.793839216 0.424079310 0.006053763 -0.006080909 -0.045878040 0.998910196
1559195819.832433462 93.811535728 -1.860855748 0.430942269 0.006388456 -0.006091410 -0.046898213 0.998860671
1559195819.932452679 94.608660812 -1.935395340 0.434059298 0.006256144 -0.006212538 -0.048049487 0.998806043
1559195820.032427788 95.406348121 -2.011505117 0.436191151 0.006607469 -0.006396444 -0.049060018 0.998753494
1559195820.132444859 96.219025715 -2.092323673 0.440086791 0.006291536 -0.006230821 -0.050194395 0.998700213
1559195820.232398987 97.019150626 -2.173792125 0.443445439 0.006201294 -0.006084714 -0.051348222 0.998643019
1559195820.332458496 97.826469785 -2.257016116 0.448049624 0.006677813 -0.005812318 -0.052365206 0.998588759
1559195820.432397366 98.628926267 -2.341648650 0.451660699 0.006079487 -0.005516714 -0.053602113 0.998528627
1559195820.532403708 99.435893777 -2.428769745 0.453154083 0.006651715 -0.005436880 -0.054289769 0.998488265
1559195820.632425070 100.241653732 -2.517990752 0.455834174 0.006500108 -0.005229800 -0.054792568 0.998462905
1559195820.732384205 101.048311426 -2.608652961 0.457256706 0.005952277 -0.005329950 -0.054965681 0.998456276
1559195820.832379580 101.855907657 -2.699105135 0.458681098 0.005858627 -0.005321811 -0.055125325 0.998448072
1559195820.932367563 102.698977763 -2.770384954 0.481054020 0.005408816 -0.005827910 -0.055176475 0.998444959
1559195821.032371759 103.510448918 -2.860019138 0.483329390 0.005766704 -0.005606234 -0.055284695 0.998438239
1559195821.132361174 104.320710247 -2.951390888 0.485769823 0.005019410 -0.004616950 -0.055529007 0.998433783
1559195821.232359171 105.158309839 -3.037263924 0.503817603 0.004324684 -0.003655548 -0.055582753 0.998438026
1559195821.332369566 105.974001254 -3.128694318 0.505942934 0.004112427 -0.003466211 -0.055876956 0.998423176
1559195821.432342529 106.822550645 -3.223564510 0.510887934 0.003791576 -0.004043111 -0.055952084 0.998418069
1559195821.532365799 107.644030216 -3.317218954 0.508111386 0.003443811 -0.004884635 -0.056092639 0.998407680
1559195821.632346153 108.465768620 -3.410201709 0.506694895 0.003329989 -0.005598402 -0.056305448 0.998392340
1559195821.732347012 109.305467189 -3.498976028 0.509677217 0.003245891 -0.006194190 -0.056401394 0.998383683
1559195821.832405567 110.130702679 -3.593269244 0.511833192 0.003247247 -0.006633077 -0.056575468 0.998371010
1559195821.932330132 110.955299198 -3.688317018 0.514417660 0.002877004 -0.006817319 -0.056794763 0.998358454
1559195822.032352686 111.803709063 -3.794728544 0.532406347 0.003339123 -0.006667247 -0.057066296 0.998342544
1559195822.132371664 112.633574392 -3.889609786 0.537175024 0.003487081 -0.006942351 -0.057239387 0.998330254
1559195822.232323885 113.464763685 -3.987428274 0.541354469 0.003261663 -0.007640664 -0.057366988 0.998318592
1559195822.332334995 114.306999093 -4.077684224 0.549195988 0.002548778 -0.008234771 -0.057589757 0.998303116
1559195822.432320833 115.141705383 -4.174482964 0.554557559 0.003084167 -0.008677022 -0.057778023 0.998286981
1559195822.532329798 115.976731690 -4.271101209 0.562201184 0.003578639 -0.008436190 -0.058246445 0.998260174
1559195822.632311821 116.792139516 -4.352019910 0.560355491 0.003933807 -0.008044350 -0.058822819 0.998228275
1559195822.732308388 117.629752640 -4.453150184 0.568567004 0.003394780 -0.007768050 -0.059558538 0.998188816
1559195822.832300425 118.469371705 -4.555904688 0.575357587 0.003301850 -0.007816023 -0.060176888 0.998151667
1559195822.932305574 119.295297415 -4.660338641 0.580694014 0.003000580 -0.008362659 -0.061036528 0.998095990
1559195823.032308578 120.139823155 -4.763849796 0.586588897 0.003427576 -0.009014186 -0.061612933 0.998053527
1559195823.132305622 120.984649137 -4.868670481 0.593167718 0.003738606 -0.009274428 -0.062272878 0.998009066
1559195823.232305288 121.823417869 -4.962844312 0.599441842 0.003435592 -0.008779853 -0.062789232 0.997982276
1559195823.332278252 122.669123501 -5.070853984 0.609737349 0.003642168 -0.007919586 -0.063420981 0.997948793
1559195823.432285547 123.517182512 -5.169650721 0.615328152 0.003775036 -0.006645372 -0.063990527 0.997921240
1559195823.532291889 124.365307946 -5.279708816 0.623565004 0.004125470 -0.005545394 -0.064586369 0.997888185
1559195823.632312059 125.249324040 -5.384855253 0.632862357 0.003907928 -0.004476840 -0.065050890 0.997864253
1559195823.732315540 126.101507645 -5.499118724 0.635877206 0.003685906 -0.003779626 -0.065725015 0.997823808
1559195823.832267523 126.991025227 -5.609785889 0.641731706 0.002848668 -0.003502204 -0.066455914 0.997779149
1559195823.932315111 127.848368524 -5.726706584 0.640709061 0.002822612 -0.003621461 -0.067089206 0.997736416
1559195824.032326460 128.706926807 -5.845617979 0.638558340 0.002397725 -0.004171921 -0.067808503 0.997686751
1559195824.132259369 129.604163660 -5.961421297 0.634388956 0.001810797 -0.005159978 -0.068486406 0.997637062
1559195824.232248783 130.467005523 -6.083745777 0.633482741 0.001342967 -0.006368391 -0.069271937 0.997576583
1559195824.332268238 131.313811466 -6.211800998 0.630891220 0.001221064 -0.007524535 -0.070157272 0.997506816
1559195824.432264328 132.178819737 -6.335373752 0.634539179 0.001767718 -0.008307044 -0.070912953 0.997446350
1559195824.532239199 133.040259751 -6.468264233 0.642031649 0.002178081 -0.008149214 -0.072023300 0.997367280
1559195824.632240295 133.892036775 -6.601789476 0.656232080 0.002596620 -0.007299105 -0.073153920 0.997290572
1559195824.732256174 134.757567095 -6.732598402 0.665860913 0.002401864 -0.006267555 -0.074196805 0.997221030
1559195824.832229137 135.623610805 -6.865283642 0.673579526 0.002299823 -0.005353033 -0.075316879 0.997142629
1559195824.932234526 136.513349183 -7.007963480 0.682800499 0.002274903 -0.004776024 -0.076379976 0.997064749
1559195825.032221794 137.383756013 -7.145863406 0.685706403 0.001732755 -0.004554673 -0.077434158 0.996985558
1559195825.132222652 138.291887652 -7.244926016 0.694189390 0.001873817 -0.005306843 -0.078213114 0.996920777
1559195825.232215881 139.188398318 -7.389679229 0.694219899 0.001695390 -0.005926674 -0.079310281 0.996830918
1559195825.332289219 140.067408162 -7.532178958 0.695178704 0.001782163 -0.006452498 -0.080305045 0.996747856
1559195825.432215214 140.944580309 -7.677796070 0.698372694 0.001452846 -0.006475956 -0.081413207 0.996658337
1559195825.532215595 141.829240137 -7.823229095 0.702973808 0.001630610 -0.006198166 -0.082361109 0.996581944
1559195825.632200718 142.712146090 -7.966738015 0.709522791 0.001731001 -0.005660790 -0.083377155 0.996500481
1559195825.732247114 143.594860676 -8.118040532 0.713410848 0.001738334 -0.005492177 -0.084296034 0.996424103
1559195825.832202196 144.479362331 -8.271449642 0.715332994 0.001883504 -0.006193377 -0.085253138 0.996338294
1559195825.932200909 145.400790331 -8.421410430 0.721321271 0.001218432 -0.007037471 -0.086117009 0.996259429
1559195826.032196760 146.290001108 -8.580038104 0.723174879 0.001425706 -0.008112716 -0.086888633 0.996183977
1559195826.132191181 147.181459196 -8.742411508 0.734802640 0.001052045 -0.008328129 -0.087636706 0.996117133
1559195826.232231855 148.070619999 -8.904194217 0.742910533 0.001654197 -0.007782239 -0.088262768 0.996065452
1559195826.332177877 148.956481418 -9.072244796 0.759743170 0.001565527 -0.006337394 -0.089022938 0.996008184
1559195826.432163715 149.846267506 -9.239027149 0.768347732 0.001237852 -0.005059402 -0.089726699 0.995952805
1559195826.532161236 150.745809718 -9.392253349 0.776938523 0.001352369 -0.004110906 -0.090409409 0.995895281
1559195826.632208347 151.638436199 -9.562101456 0.778903737 0.000816230 -0.003848952 -0.091224727 0.995822559
1559195826.732158184 152.558792958 -9.723508396 0.776913503 0.001378128 -0.004347266 -0.091836498 0.995763657
1559195826.832160950 153.453899907 -9.894530502 0.775830315 0.001543296 -0.005529003 -0.092546044 0.995691859
1559195826.932205439 154.382274772 -10.054452457 0.789115032 0.001710302 -0.007126439 -0.093161027 0.995624082
1559195827.032158613 155.294308896 -10.211742677 0.803354680 0.000722720 -0.007964001 -0.093879413 0.995551459
1559195827.132157087 156.188214563 -10.384589347 0.813797718 -0.000002630 -0.006592367 -0.094811005 0.995473462
1559195827.232146740 157.079515263 -10.556696450 0.827950844 0.000053492 -0.003913271 -0.095501543 0.995421588
1559195827.332139015 157.995028137 -10.730722238 0.871500364 -0.000054028 -0.002018332 -0.096191121 0.995360835
1559195827.432137251 158.893647100 -10.906094132 0.871516064 0.000604520 -0.002825125 -0.096761538 0.995303400
1559195827.532138824 159.806786185 -11.085905371 0.866954894 0.000072612 -0.005225772 -0.097640933 0.995207985
1559195827.632137060 160.703653500 -11.262765983 0.867783524 0.002217145 -0.007565181 -0.098175413 0.995137900
1559195827.732165098 161.602788186 -11.438766675 0.876366409 0.004287553 -0.007622083 -0.099232669 0.995025828
1559195827.832129955 162.530310624 -11.594225611 0.885403163 0.002971348 -0.007188948 -0.101172071 0.994838531
1559195827.932125092 163.427614478 -11.783154937 0.906985770 0.003344338 -0.007531993 -0.102407491 0.994708395
1559195828.032163858 164.320760043 -11.960781340 0.916914932 0.003202056 -0.009449040 -0.103679702 0.994560698
1559195828.132155895 165.221999143 -12.160339064 0.937126936 0.000318240 -0.010865618 -0.105292518 0.994381880
1559195828.232125998 166.178524539 -12.363960776 0.941469876 -0.001652071 -0.011259858 -0.106701482 0.994225970
1559195828.332152128 167.076929423 -12.563307714 0.970891931 -0.000940187 -0.010187469 -0.108178323 0.994078861
1559195828.432146788 168.072435132 -12.776060482 0.985228322 -0.000871735 -0.009132508 -0.109910014 0.993899203
1559195828.532120705 168.973442416 -12.980998713 1.009900174 0.000202808 -0.008250262 -0.111078392 0.993777381
1559195828.632100105 170.059688539 -13.209817415 1.051234631 -0.000729411 -0.007375810 -0.112608162 0.993611829
1559195828.732133627 170.964671972 -13.423908328 1.070739698 -0.001661972 -0.005813502 -0.114106337 0.993450142
1559195828.832085371 171.973406307 -13.635185579 1.087706657 -0.001793536 -0.006034913 -0.115140201 0.993329299
1559195828.932076216 172.900310006 -13.846734173 1.088680789 -0.002563737 -0.007502986 -0.116314660 0.993180765
1559195829.032085419 173.824261088 -14.048242178 1.093560481 -0.002695616 -0.008820852 -0.117415705 0.993040019
