364458.747329473 11.036977136 0.241646780 -0.154770654 0.009570481 -0.009191944 0.010614511 0.999855613
364458.847339869 11.436329367 0.246283019 -0.151641441 0.009233542 -0.009692037 0.010445604 0.999855837
364458.947367191 11.849514831 0.251621174 -0.145212455 0.008038636 -0.011153176 0.007918359 0.999874135
364459.047359705 12.263117124 0.254602766 -0.142765846 0.006884425 -0.012680777 0.007402871 0.999868491
364459.147311687 12.686188468 0.262251253 -0.135374507 0.007399102 -0.013443295 0.004292371 0.999873045
364459.247355461 13.106118267 0.275623229 -0.130458425 0.009300183 -0.013001120 0.004047439 0.999864039
364459.347290039 13.464807372 0.288786243 -0.171414696 0.013816758 -0.011940710 0.005679913 0.999817111
364459.447302580 13.892310493 0.300161173 -0.169618604 0.014643424 -0.012223580 0.005451053 0.999803201
364459.547309160 14.327722101 0.289861973 -0.162828096 0.011481971 -0.012988956 0.005597627 0.999834045
364459.647300959 14.766230090 0.279405319 -0.152739969 0.007785386 -0.012833190 0.005735119 0.999870894
364459.747310162 15.209402537 0.274397675 -0.142802291 0.005158273 -0.012362035 0.005676659 0.999894168
364459.847361565 15.666008406 0.278478601 -0.133456900 0.004062120 -0.013118210 0.004905965 0.999893666
364459.947302341 16.122989951 0.301202778 -0.136194093 0.009113394 -0.015454150 0.004665280 0.999828160
364460.047289848 16.584658680 0.318709975 -0.137969813 0.011020648 -0.016798715 0.003909870 0.999790509
364460.147290468 17.045316067 0.309419677 -0.114278094 0.008525967 -0.015553234 0.002594187 0.999839325
364460.247277260 17.510552169 0.305509387 -0.097991076 0.005730925 -0.014030553 0.002594098 0.999881778
364460.347270966 17.944238738 0.294298704 -0.122665597 0.004181649 -0.013342232 0.000335243 0.999902188
364460.447259426 18.417212051 0.300534653 -0.118391593 0.004566397 -0.012933607 -0.000607913 0.999905746
364460.547263384 18.895050462 0.309251905 -0.111947689 0.005838817 -0.011915606 -0.001567861 0.999910730
364460.647266388 19.380923878 0.317433694 -0.103899714 0.007299146 -0.011400914 -0.002111379 0.999906137
364460.747284174 19.873529074 0.319660644 -0.099460033 0.007906804 -0.011300679 -0.002361323 0.999902096
364460.847265482 20.369441053 0.317779124 -0.092910659 0.007537667 -0.010943825 -0.002404347 0.999908814
364460.947277308 20.864173027 0.316224066 -0.082106436 0.006327466 -0.009893663 -0.002678234 0.999927450
364461.047258139 21.367551559 0.318205362 -0.075682906 0.006366252 -0.009917721 -0.002891361 0.999926372
364461.147257090 21.879896707 0.324103688 -0.079622100 0.007008512 -0.010870154 -0.003247329 0.999911084
364461.247282505 22.394469151 0.331273343 -0.078284186 0.008313546 -0.011970567 -0.003348584 0.999888182
364461.347250700 22.871339346 0.347279995 -0.043610007 0.008360547 -0.012732428 -0.003461106 0.999877996
364461.447233438 23.392294192 0.349776534 -0.039504446 0.008272991 -0.013337761 -0.003586110 0.999870392
364461.547235012 23.918753649 0.349238164 -0.033684783 0.008127438 -0.013987135 -0.003288383 0.999863736
364461.647244930 24.449960699 0.347509257 -0.024662116 0.007634656 -0.014449710 -0.003046410 0.999861809
364461.747232676 24.982498369 0.346048064 -0.014356257 0.006889709 -0.014133220 -0.002489350 0.999873286
364461.847216606 25.519831105 0.346655415 -0.004455725 0.007094578 -0.014024634 -0.002604592 0.999873088
364461.947234631 26.061050266 0.347384721 0.004434809 0.007028523 -0.013754896 -0.002850322 0.999876632
364462.047227621 26.607529520 0.346416685 0.009945845 0.006713521 -0.013295103 -0.002112351 0.999886847
364462.147215843 27.156928490 0.346617054 0.018516682 0.006329757 -0.012733030 -0.002057833 0.999896779
364462.247221947 27.710355582 0.344361472 0.026927585 0.005531572 -0.012513918 -0.002177416 0.999904027
364462.347207069 28.275607990 0.348592404 0.036569140 0.004854389 -0.013341703 -0.001721560 0.999897730
364462.447208881 28.842683983 0.346050939 0.043434527 0.003437970 -0.014991137 -0.001885299 0.999879939
364462.547193766 29.415050120 0.343001283 0.048623546 0.002572236 -0.017609679 -0.001623587 0.999840311
364462.647194862 29.988885513 0.342074345 0.053161231 0.001203310 -0.017654779 -0.002025167 0.999841367
364462.747182131 30.555910557 0.345055633 0.065162655 0.001875479 -0.015742565 -0.001192187 0.999873608
364462.847195148 31.131739645 0.350155933 0.081083921 0.003064051 -0.013054886 -0.000967599 0.999909619
364462.947179794 31.712228262 0.351495221 0.097447456 0.002197853 -0.011332393 -0.000619914 0.999933179
364463.047180176 32.300777056 0.350265323 0.115643878 0.001318400 -0.010756778 -0.000869664 0.999940897
364463.147183180 32.896278014 0.349954219 0.119794412 0.000347722 -0.012588653 -0.000752997 0.999920416
364463.247210264 33.500315749 0.349562078 0.123090431 0.001218513 -0.015059265 -0.000305705 0.999885814
364463.347181559 34.058401710 0.356068637 0.123871870 0.001822584 -0.016292685 -0.000150672 0.999865593
364463.447167635 34.708945672 0.359676443 0.132155835 0.002306794 -0.016206156 0.000256623 0.999865978
364463.547157288 35.314576858 0.362960356 0.145081311 0.002630062 -0.015488597 0.000624248 0.999876391
364463.647149086 35.924203578 0.372049412 0.166116884 0.003438787 -0.014465423 0.001464861 0.999888384
364463.747154713 36.542075293 0.382809471 0.179829138 0.005457836 -0.014064638 0.001907933 0.999884372
364463.847189188 37.161570436 0.394630157 0.188880255 0.007162700 -0.014198805 0.002828324 0.999869537
364463.947194576 37.778863884 0.402686125 0.198217928 0.007726574 -0.014142302 0.003830189 0.999862803
364464.047161341 38.402175405 0.413496740 0.207631254 0.009730478 -0.013932516 0.004139541 0.999847022
364464.147129297 39.026859652 0.433969425 0.221070751 0.012374687 -0.013828402 0.005217984 0.999814190
364464.247203112 39.652592283 0.450068726 0.237043763 0.015476028 -0.013836980 0.006877742 0.999760835
364464.347179651 40.288697458 0.452163138 0.247644359 0.015345356 -0.013658384 0.005592034 0.999773323
364464.447134018 40.923442695 0.444887352 0.255176849 0.009591995 -0.011987947 0.004624581 0.999871440
364464.547115088 41.556931260 0.445287578 0.265113171 0.008640467 -0.010052212 0.004115638 0.999903674
364464.647154093 42.202674189 0.457792365 0.271969543 0.010128043 -0.009667101 0.003672489 0.999895236
364464.747109175 42.850184086 0.470101588 0.280954485 0.011176148 -0.010736876 0.001873861 0.999878144
364464.847112417 43.504402866 0.472146955 0.282245075 0.012004948 -0.013638866 0.000949742 0.999834467
364464.947155952 44.161970078 0.465902401 0.281023362 0.009430608 -0.016775671 -0.000171454 0.999814788
364465.047106504 44.817085620 0.458362815 0.285112228 0.006525187 -0.017288892 -0.001526381 0.999828078
364465.147092104 45.469380916 0.456439136 0.298710367 0.008964923 -0.015614533 -0.002547053 0.999834651
364465.247123241 46.127907674 0.461339752 0.315409603 0.011549424 -0.013739666 -0.003763940 0.999831818
364465.347127676 46.791782881 0.461967236 0.333308295 0.012284554 -0.011910368 -0.004944192 0.999841381
364465.447084427 47.463805132 0.452069856 0.335106217 0.012515329 -0.011072858 -0.005983623 0.999842465
364465.547162056 48.140019651 0.442832165 0.340377240 0.012682079 -0.010289854 -0.006841200 0.999843229
364465.647086859 48.811384272 0.436348193 0.352909518 0.011847755 -0.008770904 -0.007927923 0.999859915
364465.747071028 49.490399699 0.424843932 0.359166695 0.011477515 -0.007035439 -0.008798169 0.999870672
364465.847089291 50.174197658 0.412740369 0.365564179 0.011318043 -0.004474088 -0.009538200 0.999880446
364465.947073460 50.859868770 0.400082017 0.368602071 0.011510742 -0.001426836 -0.010058994 0.999882135
364466.047084093 51.562643815 0.387268343 0.354104979 0.010948405 0.000741730 -0.010887096 0.999880520
364466.147079945 52.259241917 0.365364739 0.348050722 0.009825718 0.001917690 -0.011500686 0.999883749
364466.247055054 52.966833443 0.347154237 0.337437528 0.009429155 0.000299999 -0.011643385 0.999887710
364466.347071409 53.676230373 0.325320862 0.320455521 0.008886689 -0.003254667 -0.012399778 0.999878332
364466.447093487 54.397177629 0.313274548 0.304980746 0.009244711 -0.007638988 -0.012659197 0.999847951
364466.547055244 55.118257426 0.297085286 0.293909775 0.009315088 -0.010016538 -0.012630999 0.999826663
364466.647086143 55.863803729 0.276098246 0.306040146 0.009733512 -0.010111166 -0.012989743 0.999817128
364466.747071028 56.587897366 0.258888278 0.312849605 0.008894276 -0.009185608 -0.013162165 0.999831623
364466.847106457 57.309103558 0.241854732 0.318153046 0.009442189 -0.008449912 -0.012393791 0.999842907
364466.947050333 58.042545640 0.224628425 0.324645319 0.011133208 -0.009033175 -0.011706241 0.999828694
364467.047034502 58.759571022 0.207829449 0.339174776 0.010018396 -0.010509647 -0.011691435 0.999826230
364467.147047043 59.499099906 0.192153743 0.339164501 0.009905133 -0.011518846 -0.011511791 0.999818325
364467.247041225 60.245302441 0.181944171 0.353043060 0.011481827 -0.011996463 -0.010842506 0.999803327
364467.347068787 60.990805478 0.168384270 0.361408590 0.011589138 -0.012045652 -0.010814150 0.999801805
364467.447036505 61.733494941 0.152440002 0.368555679 0.011123709 -0.011862041 -0.010619867 0.999811369
364467.547004938 62.496649250 0.135700064 0.376279947 0.011015993 -0.011792630 -0.010259996 0.999817140
364467.647035122 63.242905612 0.121912698 0.382052293 0.010555310 -0.011773177 -0.010193774 0.999823017
364467.747096062 63.989595254 0.110533413 0.387222580 0.011124287 -0.011561912 -0.009913267 0.999822134
364467.847015858 64.750697057 0.103463851 0.400590145 0.011501132 -0.011827847 -0.009633456 0.999817495
364467.946995974 65.501576600 0.089993263 0.404957251 0.011391689 -0.011951040 -0.009320400 0.999820250
364468.047016382 66.250517124 0.077365194 0.411052023 0.010193752 -0.012016927 -0.009184931 0.999833645
364468.146986961 67.000478037 0.068706963 0.416499324 0.009464225 -0.011954168 -0.009138874 0.999841991
364468.246978283 67.749190241 0.056709927 0.423358041 0.010505230 -0.011649930 -0.008779434 0.999838407
364468.347053766 68.500839071 0.039821982 0.430161999 0.010075068 -0.011170053 -0.008577167 0.999850066
364468.447007895 69.253937092 0.028329312 0.436647538 0.007210010 -0.011075759 -0.009006149 0.999872108
364468.546993256 69.987780268 0.018008321 0.439763980 0.007938353 -0.011418136 -0.009119423 0.999861713
364468.646986961 70.683633829 0.003441820 0.431806000 0.008592700 -0.013276457 -0.009269201 0.999831977
364468.746990204 71.442550807 -0.005389416 0.434197215 0.008136486 -0.014814898 -0.009354360 0.999813389
364468.846961975 72.261396913 -0.010655168 0.439174501 0.007589446 -0.015511742 -0.009048536 0.999809937
364468.946971416 73.008668761 -0.035074106 0.456737191 0.008478766 -0.015411427 -0.009003101 0.999804752
364469.046977520 73.765978059 -0.039652533 0.471165214 0.009402989 -0.014889548 -0.009271516 0.999801942
364469.146952391 74.525198481 -0.046193152 0.483462154 0.009452434 -0.014297263 -0.009136610 0.999811363
364469.247016907 75.286287944 -0.053993692 0.494958513 0.010858737 -0.013591369 -0.008758804 0.999810305
364469.346959829 76.058217075 -0.072005912 0.500508405 0.010898009 -0.012520078 -0.008572044 0.999825485
364469.446964502 76.812566356 -0.083082442 0.509656865 0.010609691 -0.011616365 -0.008670974 0.999838641
364469.547013044 77.581915925 -0.086431421 0.519003858 0.010349237 -0.010941159 -0.008755931 0.999848247
364469.646971941 78.346490187 -0.096463523 0.526340972 0.009198161 -0.010974308 -0.008729401 0.999859368
364469.746930599 79.130189458 -0.105705374 0.523074270 0.007664371 -0.012232638 -0.008857925 0.999856568
364469.846945524 79.910971603 -0.110610418 0.531120860 0.008897237 -0.014461480 -0.008674471 0.999818213
364469.946948051 80.686551824 -0.121059624 0.534114204 0.007856888 -0.017185774 -0.008833835 0.999782417
364470.046977043 81.463358779 -0.137537877 0.543786701 0.006295854 -0.018671555 -0.008722731 0.999767798
364470.146915913 82.255291819 -0.151700755 0.549489540 0.005625957 -0.017562426 -0.008712600 0.999791979
364470.246984005 83.018611633 -0.158649908 0.569008175 0.005356808 -0.013440348 -0.009212137 0.999852888
364470.346921444 83.764440844 -0.167279067 0.577828639 0.007122116 -0.008829098 -0.009343535 0.999892005
364470.446908951 84.538681196 -0.181267587 0.591342140 0.008426459 -0.006181440 -0.009453634 0.999900702
364470.546920776 85.321604501 -0.196023521 0.592887528 0.007234897 -0.006742361 -0.009965083 0.999901442
364470.646907330 86.112867722 -0.205211754 0.594733219 0.006479186 -0.009524382 -0.010966818 0.999873510
364470.746904612 86.902267101 -0.217740130 0.587035684 0.007794528 -0.012816345 -0.011496996 0.999821387
364470.846898079 87.688626302 -0.228090257 0.584209583 0.008974884 -0.014670341 -0.012207345 0.999777582
364470.946953058 88.468635805 -0.241320478 0.590790402 0.008985849 -0.015894431 -0.013157037 0.999746725
364471.046924591 89.254535023 -0.264306253 0.606943435 0.008861364 -0.015880840 -0.013627595 0.999741749
364471.146897793 90.038777491 -0.286191544 0.618842143 0.006736835 -0.015758319 -0.014762088 0.999744153
364471.246876955 90.824076848 -0.305843293 0.630633173 0.006295680 -0.015021445 -0.015850719 0.999741704
364471.346873045 91.580881280 -0.320561056 0.635148100 0.007985740 -0.014013999 -0.016373965 0.999735830
364471.446939707 92.358715428 -0.340547519 0.652568990 0.008885441 -0.012707695 -0.017067666 0.999734094
364471.546867371 93.141307738 -0.370532604 0.669698131 0.006593460 -0.011193844 -0.018065761 0.999752396
364471.646875143 93.929726138 -0.400082485 0.676006566 0.005702167 -0.010150555 -0.018882228 0.999753926
364471.746902943 94.697805322 -0.428985192 0.692308772 0.006737544 -0.009259061 -0.019667195 0.999741005
364471.846924782 95.480546750 -0.456882044 0.698849659 0.007027307 -0.009643561 -0.020565149 0.999717307
364471.946867228 96.275781372 -0.485280997 0.700321089 0.007442498 -0.010538728 -0.021347246 0.999688871
364472.046904325 97.070911394 -0.520667287 0.700595616 0.005762916 -0.010780647 -0.022221538 0.999678333
364472.146851778 97.784518735 -0.554937330 0.713319829 0.007756508 -0.009416010 -0.022882543 0.999663726
364472.246893167 98.574748886 -0.582969681 0.719709395 0.007676463 -0.007700488 -0.024214442 0.999647656
364472.346845865 99.365982485 -0.618655929 0.724690424 0.008893528 -0.006505573 -0.024812375 0.999631396
364472.446906090 100.179011322 -0.657493730 0.691875634 0.008966045 -0.007389725 -0.025618957 0.999604257
364472.546875238 100.913786454 -0.700197120 0.702974050 0.007578731 -0.008424644 -0.026791461 0.999576813
364472.646911383 101.713034440 -0.740472885 0.697490158 0.008014310 -0.010204005 -0.027699420 0.999532086
364472.746859312 102.578962583 -0.781427564 0.699445679 0.007320658 -0.012325750 -0.028876166 0.999480190
364472.846824646 103.381854519 -0.828885398 0.703080549 0.006131654 -0.013376690 -0.029940668 0.999443357
364472.946875572 104.182500772 -0.871726043 0.712109022 0.006581471 -0.013732629 -0.030794327 0.999409730
364473.046854973 104.983193962 -0.915962402 0.720006756 0.006802778 -0.013320378 -0.031823586 0.999381583
364473.146837711 105.776111467 -0.966788980 0.723881810 0.007514623 -0.012692601 -0.032779695 0.999353751
364473.246814966 106.578611246 -1.022725153 0.732831564 0.007566790 -0.012331274 -0.033718280 0.999326654
364473.346851349 107.385052832 -1.075670440 0.739861044 0.007039278 -0.012394130 -0.034816127 0.999292085
364473.446823359 108.193342373 -1.129060153 0.744991537 0.006904554 -0.012651730 -0.035953600 0.999249518
364473.546827316 108.929087169 -1.185844460 0.721485797 0.006420755 -0.012426940 -0.037097842 0.999213738
364473.646790266 109.735682533 -1.250354742 0.742540265 0.006077575 -0.011908680 -0.038396424 0.999173139
364473.746838570 110.548264028 -1.309507284 0.749245488 0.005910851 -0.012089848 -0.039416522 0.999132241
364473.846791267 111.503150597 -1.376982027 0.794637764 0.005863373 -0.012507603 -0.040530816 0.999082796
364473.946826935 112.322753269 -1.439576736 0.800353787 0.005685384 -0.012660647 -0.041505078 0.999041897
364474.046810389 113.139877950 -1.502119981 0.806850396 0.005600902 -0.012385318 -0.042662154 0.998997084
364474.146828175 113.960669983 -1.566880619 0.814364134 0.005749171 -0.011846465 -0.043750313 0.998955714
364474.246764183 114.782233034 -1.633918554 0.821483650 0.005853634 -0.011309504 -0.044764983 0.998916376
364474.346760750 115.606506602 -1.703515525 0.827202720 0.005592014 -0.010993105 -0.045892407 0.998870246
364474.446812868 116.433782699 -1.774442395 0.831304553 0.005966982 -0.011133578 -0.046881027 0.998820608
364474.546789408 117.409484728 -1.836083574 0.884528217 0.006061035 -0.011467464 -0.048011631 0.998762557
364474.646824598 118.254263570 -1.908712745 0.897092781 0.005980751 -0.011980127 -0.048888588 0.998714480
364474.746764183 119.087069586 -1.986044301 0.901802819 0.005850454 -0.012057623 -0.049905344 0.998664029
364474.846752882 119.969377126 -2.058439588 0.906322366 0.005792911 -0.012274458 -0.050908879 0.998611068
364474.946743250 120.806383895 -2.137399790 0.912507921 0.005915986 -0.011967247 -0.051933252 0.998561327
364475.046826124 121.630473474 -2.215624796 0.910443938 0.005737573 -0.011612660 -0.052852765 0.998518308
364475.146757364 122.469140693 -2.297742358 0.916049055 0.005838758 -0.011266059 -0.053794207 0.998471416
364475.246785879 123.311241774 -2.381563817 0.920143411 0.006451164 -0.011303912 -0.054582261 0.998424449
364475.346798897 124.154803115 -2.468213826 0.923373079 0.005906411 -0.011367461 -0.055470048 0.998378169
364475.446786642 124.884211326 -2.545943329 0.901251706 0.006092954 -0.011155458 -0.056008088 0.998349401
364475.546725988 125.726798835 -2.635315353 0.906178774 0.005870663 -0.011215547 -0.056831085 0.998303548
364475.646732569 126.569961159 -2.725544515 0.911620349 0.005817273 -0.010661059 -0.057568429 0.998267688
364475.746712685 127.412514969 -2.819115990 0.917075697 0.005180413 -0.009398748 -0.058246897 0.998244522
364475.846715689 128.195619419 -2.925294354 0.869661783 0.004906957 -0.008205833 -0.059144176 0.998203663
364475.946733952 128.909193396 -3.018308578 0.832834454 0.004958735 -0.008223587 -0.059909853 0.998157599
364476.046770334 129.758364450 -3.116508623 0.831982382 0.004819371 -0.009039104 -0.060518702 0.998114500
364476.146719933 130.723120289 -3.207697685 0.834630200 0.004779873 -0.009965888 -0.061127232 0.998068783
364476.246721029 131.575616066 -3.306960495 0.834829375 0.004760240 -0.010627122 -0.061790140 0.998021234
364476.346756697 132.398713461 -3.407368869 0.851540841 0.005229541 -0.010925377 -0.062317392 0.997982881
364476.446706295 133.252229712 -3.511051145 0.856554642 0.004008830 -0.011116661 -0.062894107 0.997950239
364476.546724081 134.107341187 -3.613166542 0.862131293 0.004742908 -0.011298131 -0.063329534 0.997917445
364476.646733999 134.964313045 -3.716089138 0.867925432 0.004945689 -0.011296956 -0.063747347 0.997889871
364476.746707439 135.823940728 -3.821063715 0.873235150 0.004860255 -0.011739565 -0.064116710 0.997861517
364476.846699953 136.734887838 -3.925294520 0.872919455 0.004263728 -0.012565567 -0.064335194 0.997840122
364476.946712017 137.599420955 -4.037509945 0.880348154 0.003992156 -0.013335547 -0.064755931 0.997804036
364477.046672106 138.466096264 -4.145545287 0.887182051 0.003981185 -0.013616515 -0.065242185 0.997768609
364477.146687984 139.334469072 -4.255015129 0.896226168 0.004254036 -0.013310118 -0.065607247 0.997747680
364477.246746063 140.205344836 -4.366555202 0.906079610 0.003983484 -0.012855815 -0.066062624 0.997724706
364477.346667051 141.040131324 -4.510730643 0.903467914 0.003644390 -0.012345739 -0.066741619 0.997687254
364477.446668863 141.915872591 -4.624000108 0.910948499 0.003163605 -0.012566889 -0.067260864 0.997651262
364477.546697140 142.727561577 -4.743072944 0.933412664 0.003519851 -0.013210285 -0.067722197 0.997610547
364477.646671534 143.604285380 -4.859859828 0.943127791 0.003973427 -0.013981090 -0.068081557 0.997573878
364477.746664524 144.486096261 -4.975605611 0.951997630 0.003854744 -0.014156000 -0.068457345 0.997546160
364477.846646547 145.358000721 -5.080494660 0.913846825 0.003456106 -0.013353250 -0.068687737 0.997542852
364477.946707964 146.242833502 -5.198638371 0.926183489 0.003719091 -0.012516572 -0.069067371 0.997526542
364478.046640635 147.130585609 -5.320520000 0.952158435 0.003788663 -0.011369063 -0.069493174 0.997510446
364478.146634817 148.018979958 -5.439247059 0.962405962 0.004081739 -0.010247091 -0.069860961 0.997495756
364478.246663094 148.908967541 -5.568695108 0.948167333 0.004713639 -0.009256560 -0.070129807 0.997483788
364478.346621752 149.800914726 -5.691751357 0.952938836 0.004157316 -0.008529893 -0.070811448 0.997444583
364478.446620941 150.701426966 -5.805986202 0.948183379 0.003328369 -0.008152073 -0.071696659 0.997387615
364478.546616077 151.599322199 -5.932995697 0.949036621 0.003927097 -0.008409235 -0.072278406 0.997341313
364478.646637201 152.499571190 -6.062249422 0.948788020 0.003120903 -0.008910730 -0.073120862 0.997278396
364478.746665239 153.432117227 -6.187360377 0.922711508 0.002406095 -0.009913837 -0.073987413 0.997206994
364478.846655369 154.414306248 -6.315322183 0.911082575 0.002050514 -0.011112536 -0.074939186 0.997124077
364478.946623325 155.321234935 -6.447881782 0.914170914 0.001906264 -0.012432485 -0.075799727 0.997043731
364479.046626806 156.228540974 -6.581458588 0.919675520 0.001934088 -0.013240798 -0.076635538 0.996969375
364479.146642685 157.131717133 -6.713163658 0.910711711 0.002458161 -0.013345261 -0.077350859 0.996911584
364479.246603251 158.037098638 -6.850240125 0.921883743 0.002697566 -0.012761040 -0.078162350 0.996855318
364479.346616507 158.942663717 -6.989774485 0.933022146 0.002382679 -0.011796655 -0.079115576 0.996792801
364479.446607828 159.848227149 -7.131116888 0.942556595 0.002355160 -0.010809906 -0.079997269 0.996733684
364479.546619177 160.804486827 -7.233092396 0.942000613 0.001985714 -0.010127203 -0.080707154 0.996684430
364479.646603584 161.571664815 -7.335126082 0.924441008 0.002067333 -0.010117157 -0.081528558 0.996617511
364479.746616840 162.480271458 -7.479835583 0.926483486 0.002017684 -0.010578641 -0.082699835 0.996516311
364479.846589327 163.387938388 -7.626982302 0.927689280 0.002199701 -0.011265494 -0.083779419 0.996418215
364479.946561098 164.384326922 -7.770847827 0.927463945 0.001957896 -0.011699587 -0.084933193 0.996316034
364480.046572924 165.477360572 -7.918282115 0.979671860 0.001296675 -0.011643270 -0.086029143 0.996223740
364480.146608353 166.385876344 -8.066051730 0.991213369 0.001737867 -0.011364886 -0.086989540 0.996142881
364480.246601820 167.291767708 -8.218872573 0.998678142 0.001697675 -0.010941317 -0.088107950 0.996049394
364480.346593618 168.197194054 -8.374446658 1.005261424 0.001628208 -0.010624040 -0.089205094 0.995955285
364480.446615934 169.103861202 -8.532524670 1.010221583 0.001822258 -0.010925545 -0.090322948 0.995850931
364480.546554804 170.189511153 -8.712247009 1.070779684 0.001929675 -0.012381729 -0.091535155 0.995722996
364480.646591187 171.100097789 -8.875949387 1.075533485 0.001665400 -0.013361391 -0.092885817 0.995585719
364480.746582031 172.008977093 -9.042379461 1.081911069 0.001790771 -0.014057568 -0.094156226 0.995456570
364480.846537352 172.632154334 -9.158644531 0.994036950 0.002592022 -0.013459766 -0.095480150 0.995336957
364480.946545839 173.533223946 -9.327888313 1.005818359 0.002543093 -0.012653548 -0.096975538 0.995203077
364481.046536446 174.432551491 -9.500819524 1.017559990 0.002676334 -0.011573350 -0.098387055 0.995077325
364481.146567345 175.259164991 -9.658882264 0.976155592 0.002551304 -0.010339692 -0.099725031 0.994958039
364481.246531010 176.156971954 -9.836802516 0.982013899 0.002112748 -0.009617664 -0.101317462 0.994805413
364481.346550465 177.104801002 -10.013177908 0.962168445 0.001893196 -0.009065901 -0.102865947 0.994652111
364481.446536541 177.909252250 -10.174945209 0.903896871 0.002890757 -0.009531099 -0.104376223 0.994488012
364481.546527624 178.562351881 -10.378134899 0.846036936 0.003045863 -0.010267839 -0.106179298 0.994289320
364481.646527529 179.460013113 -10.567092576 0.846956111 0.003777814 -0.011845781 -0.107721957 0.994103307
364481.746505260 180.353257417 -10.761717667 0.848849478 0.002968675 -0.012747994 -0.109379462 0.993913884
364481.846505165 181.482463501 -11.022694738 0.867265971 0.000791485 -0.012338652 -0.111757359 0.993658605
364481.946509361 182.380753829 -11.221644975 0.876673147 0.001405407 -0.010066209 -0.113724526 0.993460331
364482.046498060 183.267993487 -11.420946605 0.885464780 0.001545647 -0.007732484 -0.115830799 0.993237658
364482.146559238 184.161140206 -11.620356699 0.889601548 0.003339762 -0.007743379 -0.117893861 0.992990395
