1544687025.356414318 -55.102489155 0.182794658 -8.652777418 0.211361857 -0.010072336 -0.977334194 -0.006525810
1544687025.456386805 -56.867930632 0.193566827 -9.245568107 0.221331949 -0.009988241 -0.975122741 -0.006931336
1544687025.556380510 -58.589870245 0.206583054 -9.831742289 0.230883664 -0.010883265 -0.972894022 -0.007177093
1544687025.656378508 -60.267159878 0.220940933 -10.411386861 0.239558410 -0.010118939 -0.970800978 -0.007405133
1544687025.756365299 -61.898314010 0.235333064 -10.979873039 0.247970106 -0.010946260 -0.968674360 -0.007809578
1544687025.856344700 -63.482576980 0.250277034 -11.534733772 0.256384561 -0.010093903 -0.966488865 -0.008021457
1544687025.956388474 -65.018930985 0.265892021 -12.073381582 0.265479351 -0.011176796 -0.964016949 -0.008192392
1544687026.056382179 -66.503010052 0.280387368 -12.595075986 0.275464925 -0.010355479 -0.961220847 -0.008143831
1544687026.156324148 -67.933264961 0.293005150 -13.105040208 0.284658072 -0.011368704 -0.958525941 -0.008279815
1544687026.256347656 -77.114040609 0.278593709 -15.756733985 0.290464768 -0.004558545 -0.956861834 -0.004986820
1544687026.356349707 -78.752844587 0.295418771 -16.689167831 0.300019560 -0.003505044 -0.953915173 -0.004671367
1544687026.456357479 -80.334868542 0.312565339 -17.605117954 0.309118145 -0.002882113 -0.951008734 -0.004478214
1544687026.556352854 -81.859253478 0.329659884 -18.502096998 0.317860296 -0.001671951 -0.948126709 -0.004216630
1544687026.656340361 -83.325411041 0.346201382 -19.376249397 0.326660238 -0.002086263 -0.945129827 -0.004283223
1544687026.756328583 -84.732399217 0.361968145 -20.226524072 0.335697048 -0.001621541 -0.941958596 -0.004343456
1544687026.856292248 -86.080067834 0.377790496 -21.053128479 0.344543931 -0.002190084 -0.938756692 -0.004533850
1544687026.956330299 -87.368216195 0.395675761 -21.852709230 0.354706119 -0.001731684 -0.934965885 -0.004400563
1544687027.056289434 -88.591507652 0.415450136 -22.628667525 0.365372525 -0.000988324 -0.930851611 -0.004149645
1544687027.156311512 -89.749969154 0.436199892 -23.388990362 0.374450203 -0.000228698 -0.927238293 -0.004017617
1544687027.256288767 -107.993233001 0.313796125 -19.150784171 0.292015722 -0.002307041 -0.956407506 -0.002485698
1544687027.356314421 -109.748008764 0.319073601 -20.187694151 0.299515438 -0.002002870 -0.954086004 -0.002527407
1544687027.456274271 -111.446911282 0.324123106 -21.205763182 0.306957419 -0.002271121 -0.951716659 -0.002717817
1544687027.556268454 -113.088566736 0.330360382 -22.205205700 0.314007589 -0.001447480 -0.949415660 -0.002654159
1544687027.656312704 -114.671438274 0.337681650 -23.181124532 0.321868776 -0.001901989 -0.946778716 -0.002633546
1544687027.756254673 -116.191994154 0.345763366 -24.133668433 0.330014640 -0.000771367 -0.943972415 -0.002412919
1544687027.856291533 -117.652055224 0.353152115 -25.064674417 0.338362579 -0.000712999 -0.941012295 -0.002473313
1544687027.956298351 -119.047611974 0.359673209 -25.972988005 0.346961613 -0.000692719 -0.937875527 -0.002579643
1544687028.056255817 -120.377515574 0.365740925 -26.860930154 0.354756743 -0.001330515 -0.934953334 -0.002854093
1544687028.156270504 -121.643107382 0.371807958 -27.727093997 0.361710068 -0.001886624 -0.932283409 -0.003148599
1544687028.256243706 -136.755098189 0.439148843 -18.416071731 0.264822029 -0.000080103 -0.964293078 -0.002854139
1544687028.356255054 -138.579381166 0.449486983 -19.382290422 0.271318262 0.000105847 -0.962485301 -0.002904365
1544687028.456276655 -140.353666681 0.460275472 -20.335010640 0.277070441 0.000531751 -0.960844847 -0.002978024
1544687028.556229830 -142.074929267 0.471683930 -21.269115837 0.283146938 0.000282337 -0.959070899 -0.003277476
1544687028.656218529 -143.742901546 0.483768807 -22.183368689 0.290096152 0.000765146 -0.956990311 -0.003630537
1544687028.756228447 -145.356076753 0.496518681 -23.083787593 0.296357286 0.000175314 -0.955068044 -0.004166591
1544687028.856243134 -146.912823827 0.512000980 -23.966178745 0.302811268 0.000411580 -0.953039918 -0.004481148
1544687028.956263542 -148.411781441 0.529314035 -24.829338579 0.309801635 -0.000237176 -0.950788622 -0.004887453
1544687029.056256056 -149.851610552 0.548944898 -25.675988933 0.316251872 0.000803909 -0.948661766 -0.004996056
1544687029.156226158 -151.231731079 0.571130457 -26.503225657 0.322547658 0.000934294 -0.946539104 -0.005085321
1544687029.256198168 -152.550889141 0.594749925 -27.308290011 0.329499842 0.001735720 -0.944140624 -0.005032136
1544687029.356188297 -161.757462980 0.620600912 -18.804065890 0.248269134 0.003507095 -0.968673856 -0.004593316
1544687029.456214428 -163.494774469 0.644602235 -19.662096348 0.252019529 0.004002958 -0.967701984 -0.004796139
1544687029.556227684 -165.185592472 0.669509178 -20.501426234 0.256224568 0.003884622 -0.966596294 -0.005048262
1544687029.656205893 -166.828112561 0.695801830 -21.321050594 0.261333418 0.003846520 -0.965226825 -0.005217827
1544687029.756186485 -168.421692599 0.722245841 -22.124778505 0.266520302 0.003190694 -0.963808296 -0.005506038
1544687029.856224060 -169.965658923 0.749457574 -22.914207079 0.271752527 0.003168248 -0.962344606 -0.005778072
1544687029.956180334 -171.456698383 0.778051205 -23.686287483 0.278163868 0.002506381 -0.960511248 -0.006059987
1544687030.056235552 -172.898546375 0.808772336 -24.450558185 0.283492624 0.002796010 -0.958950872 -0.006110579
1544687030.156175137 -174.288546095 0.841755204 -25.200806125 0.288563238 0.002709143 -0.957437228 -0.006154067
1544687030.256160736 -181.913148660 0.788477259 -19.748198564 0.228226160 0.003261064 -0.973588809 -0.005197829
1544687030.356211901 -183.647014106 0.814973601 -20.558097084 0.232718511 0.003437495 -0.972523989 -0.005231477
1544687030.456220388 -185.338851980 0.841464305 -21.360848258 0.236511063 0.003577173 -0.971607262 -0.005389722
1544687030.556143284 -186.986083215 0.869003035 -22.152569994 0.240240760 0.003277628 -0.970692258 -0.005493194
1544687030.656186581 -188.589474775 0.897740347 -22.933443222 0.243736791 0.003120340 -0.969820009 -0.005638261
1544687030.756148100 -190.145181700 0.926411395 -23.701157614 0.246689300 0.003020923 -0.969072209 -0.005858073
1544687030.856183052 -191.654190996 0.956088122 -24.450883084 0.250675566 0.002001075 -0.968050321 -0.006027656
1544687030.956140995 -193.113345380 0.987002574 -25.182741378 0.255663839 0.002220363 -0.966744003 -0.006091282
1544687031.056128025 -194.524210038 1.017972155 -25.902501363 0.260247277 0.001297392 -0.965519845 -0.006410910
1544687031.156127214 -195.885138543 1.048847775 -26.609745396 0.264717512 0.000650688 -0.964302168 -0.006748640
1544687031.256166458 -203.778104366 0.945521168 -17.900504408 0.193666848 -0.001020094 -0.981048557 -0.005986737
1544687031.356116295 -205.532710602 0.965759980 -18.579510046 0.196643202 -0.001854769 -0.980453559 -0.006231306
1544687031.456127167 -207.250591552 0.988611378 -19.251644078 0.199363929 -0.002956594 -0.979900179 -0.006397018
1544687031.556156635 -208.928847005 1.014906165 -19.912052844 0.203076662 -0.001932995 -0.979140080 -0.006390401
1544687031.656134844 -210.566457385 1.043893660 -20.563935574 0.206791505 -0.001980460 -0.978363261 -0.006219361
1544687031.756137133 -212.164450178 1.073791178 -21.209522032 0.210001397 -0.000927620 -0.977681434 -0.006129214
1544687031.856141090 -213.720274649 1.104553398 -21.845475526 0.213792543 -0.000983111 -0.976859562 -0.006097397
1544687031.956085682 -215.232956562 1.136288508 -22.473802638 0.217540023 0.000051280 -0.976032558 -0.006064811
1544687032.056138039 -216.705770647 1.168207887 -23.096601192 0.220356574 -0.000492550 -0.975399752 -0.006169437
1544687032.156098604 -218.135013063 1.201840594 -23.708328724 0.222855950 -0.000269017 -0.974831131 -0.006278547
1544687032.256128788 -225.801942362 1.075733520 -17.903317651 0.169373355 0.000372819 -0.985536094 -0.005579840
1544687032.356103897 -227.548200624 1.101661494 -18.493280605 0.171221906 -0.000035343 -0.985216075 -0.005687046
1544687032.456129074 -229.258680859 1.129272488 -19.074053769 0.173496229 0.000672699 -0.984817315 -0.005784679
1544687032.556112766 -230.931193017 1.157091147 -19.644140880 0.176522368 -0.000683977 -0.984278851 -0.005876081
1544687032.656169653 -232.568397555 1.186885726 -20.207678266 0.179388023 0.000290985 -0.983760241 -0.005969938
1544687032.756104708 -234.167349910 1.219164697 -20.765055662 0.181682126 0.000180447 -0.983339322 -0.005945703
1544687032.856099844 -235.731078255 1.253456359 -21.314857262 0.183956405 0.001323129 -0.982916483 -0.005786060
1544687032.956049442 -237.258020364 1.288703853 -21.856813891 0.185746893 0.000912630 -0.982581376 -0.005576615
1544687033.056113482 -238.749316508 1.323449166 -22.387625205 0.188086090 0.001873872 -0.982135156 -0.005535993
1544687033.156092644 -240.199788768 1.357615491 -22.906150129 0.191413230 0.000851107 -0.981493383 -0.005566813
1544687033.256055355 -247.574136286 1.200141117 -17.560476532 0.145238095 0.000213646 -0.989383828 -0.005048824
1544687033.356085062 -249.321653664 1.220839674 -18.055194732 0.147429034 -0.000579451 -0.989059585 -0.005047959
1544687033.456025839 -251.037027716 1.244094494 -18.546755819 0.149252330 -0.000465264 -0.988786560 -0.004966299
1544687033.556049824 -252.722084404 1.269055096 -19.033077504 0.151441210 -0.000109430 -0.988454728 -0.004774790
1544687033.656033993 -254.375969682 1.293978887 -19.515101852 0.153097261 0.000095334 -0.988200213 -0.004643069
1544687033.756032705 -255.999324881 1.319420148 -19.991114671 0.154346270 -0.000056350 -0.988006744 -0.004460973
1544687033.856074572 -257.590683117 1.345280935 -20.457613317 0.156457755 0.000083290 -0.987675239 -0.004311246
1544687033.956046343 -259.148068021 1.371081062 -20.916814480 0.158888505 -0.000049905 -0.987286570 -0.004435058
1544687034.056003809 -260.672424113 1.398273658 -21.371302723 0.161104831 0.000114317 -0.986926287 -0.004660970
1544687034.156008244 -262.163572542 1.428014753 -21.820628064 0.163469709 0.000596834 -0.986536478 -0.004803777
1544687034.256043673 -269.191085222 1.297712353 -16.021559941 0.120988582 -0.000460556 -0.992644004 -0.004408263
1544687034.356004715 -270.950093330 1.316878786 -16.429121684 0.122106552 -0.000316674 -0.992506190 -0.004620802
1544687034.456013203 -272.682915746 1.338019236 -16.831488200 0.123766382 -0.000005828 -0.992299406 -0.004875552
1544687034.556009293 -274.388317826 1.361924418 -17.229643636 0.125810175 0.000202576 -0.992041645 -0.005013392
1544687034.656024218 -276.068322035 1.387555902 -17.626543636 0.127196304 0.000821825 -0.991863673 -0.005184446
1544687034.756009579 -277.721438079 1.415396516 -18.019987098 0.128284554 0.000765600 -0.991722986 -0.005292082
1544687034.855988741 -279.346398247 1.446363116 -18.406470900 0.130146820 0.001677571 -0.991479193 -0.005291660
1544687034.956024408 -280.945934552 1.477592414 -18.790175757 0.131441396 0.002025186 -0.991307387 -0.005359374
1544687035.055972338 -282.516912510 1.508665605 -19.168463214 0.132554467 0.001394663 -0.991159733 -0.005454490
1544687035.156009674 -284.060000607 1.540044904 -19.540175894 0.134538694 0.001466886 -0.990890685 -0.005730517
1544687035.256005526 -290.848084120 1.432486506 -14.739210793 0.099750430 -0.000776194 -0.994997122 -0.005475067
1544687035.355973959 -292.626847193 1.452448191 -15.068205047 0.101546617 -0.001133749 -0.994814087 -0.005650782
1544687035.455983162 -294.383882949 1.473864299 -15.397828625 0.103257263 -0.002023221 -0.994636708 -0.005627100
1544687035.555966377 -296.119383753 1.497276355 -15.728372193 0.104373496 -0.001692645 -0.994520350 -0.005708107
1544687035.655989408 -297.835882393 1.522944014 -16.056827559 0.104797959 -0.001689029 -0.994475533 -0.005740166
1544687035.755950451 -299.530412609 1.551739801 -16.377530785 0.106163008 -0.000780765 -0.994332412 -0.005644472
1544687035.855943918 -301.206496282 1.580177517 -16.695254135 0.107453409 -0.000280864 -0.994194197 -0.005620024
1544687035.955952883 -302.862840229 1.608142870 -17.010074302 0.108823569 -0.000792660 -0.994045056 -0.005588317
1544687036.055947304 -304.499110401 1.634582368 -17.324434338 0.109692208 -0.000924409 -0.993948198 -0.005808959
1544687036.155942917 -306.112478988 1.662011018 -17.636880545 0.110607662 -0.001913076 -0.993844728 -0.005911198
1544687036.255954266 -312.560062127 1.593984014 -13.547778657 0.081811986 -0.001915538 -0.996630691 -0.005513289
1544687036.355934143 -314.374511038 1.614815773 -13.821915942 0.082450738 -0.002412749 -0.996577395 -0.005436081
1544687036.455952168 -316.169452100 1.637231754 -14.094654566 0.083077898 -0.001909629 -0.996526650 -0.005390043
1544687036.555937529 -317.943381286 1.659804654 -14.362522188 0.084661422 -0.002205756 -0.996393001 -0.005344617
1544687036.655921936 -319.698337835 1.683068343 -14.629029972 0.086160207 -0.001937228 -0.996265330 -0.005296975
1544687036.755914450 -321.436377666 1.706968150 -14.896198367 0.086710267 -0.002145910 -0.996217650 -0.005207638
1544687036.855946302 -323.157397108 1.731426608 -15.161624128 0.086600314 -0.002234245 -0.996227243 -0.005164750
1544687036.955909491 -324.857682556 1.757029886 -15.422445583 0.086453821 -0.001811868 -0.996241033 -0.005124265
1544687037.055937290 -326.538157033 1.784350285 -15.676496059 0.087089257 -0.001458560 -0.996186723 -0.005034509
1544687037.155958652 -328.198250574 1.813616649 -15.925023406 0.088226502 0.000249852 -0.996087973 -0.004977207
1544687037.255914211 -334.159969814 1.749503464 -12.528531926 0.066611223 -0.000173222 -0.997770324 -0.004158778
1544687037.355948448 -335.988094885 1.769993023 -12.742362722 0.068890818 0.001294560 -0.997615499 -0.003961673
1544687037.455957890 -337.799777244 1.788052887 -12.961770549 0.070588095 0.000862637 -0.997498786 -0.003570427
1544687037.555864811 -339.593814268 1.804425765 -13.185916323 0.071591916 0.000848411 -0.997428603 -0.003171675
1544687037.655929804 -341.375377324 1.819424868 -13.413488646 0.071617976 0.001087449 -0.997427449 -0.002857886
1544687037.755914211 -343.139221028 1.833578001 -13.638581165 0.071478545 0.000506240 -0.997439325 -0.002313844
1544687037.855865479 -344.884156359 1.846419446 -13.857377490 0.072375108 0.001065948 -0.997374909 -0.001999729
1544687037.955897331 -346.613239109 1.858702854 -14.073405222 0.073414007 -0.000305972 -0.997299962 -0.001753902
1544687038.055870295 -348.323777680 1.870405165 -14.286172252 0.074682592 0.001699332 -0.997203933 -0.001984387
1544687038.155885935 -350.018488907 1.879659355 -14.498657360 0.075488166 -0.002053375 -0.997143088 -0.001727107
1544687038.255860329 -355.510803677 1.793904507 -11.565814874 0.056700616 -0.001063149 -0.998387994 -0.002307350
1544687038.355835915 -357.361912334 1.796278904 -11.744605209 0.057160969 -0.001544921 -0.998360465 -0.002572879
1544687038.455833435 -359.202653625 1.802115064 -11.921712063 0.057913996 -0.002534068 -0.998315081 -0.002558648
1544687038.555826902 -361.031312772 1.810265718 -12.097855610 0.059254973 -0.001586453 -0.998237980 -0.002695557
1544687038.655843258 -362.847592916 1.820622170 -12.276477895 0.060760302 -0.001996830 -0.998147014 -0.002595366
1544687038.755833387 -364.651408459 1.831815373 -12.460048393 0.061596791 -0.000732189 -0.998096862 -0.002820014
1544687038.855871439 -366.443171753 1.842927865 -12.646739944 0.061901010 -0.001874195 -0.998076471 -0.002847977
1544687038.955815792 -368.218765375 1.854842681 -12.832460978 0.062731047 -0.001603630 -0.998024468 -0.003066905
1544687039.055827379 -369.981984887 1.866659772 -13.018358969 0.063337215 -0.002761686 -0.997983550 -0.003099011
1544687039.155812025 -371.732132708 1.880049269 -13.203985551 0.063430533 -0.003259133 -0.997975932 -0.003159725
1544687039.255840063 -377.095685216 1.830687607 -10.426224685 0.044158941 -0.004986193 -0.999008739 -0.002581555
1544687039.355817318 -378.989005888 1.840552740 -10.571319350 0.044222388 -0.004939492 -0.999005976 -0.002653650
1544687039.455851555 -380.873210188 1.851673773 -10.713356246 0.044670412 -0.003525086 -0.998991462 -0.002861282
1544687039.555837870 -382.747261604 1.862680284 -10.854562664 0.044995133 -0.004529589 -0.998973337 -0.002681981
1544687039.655846596 -384.612468605 1.874118556 -10.995544324 0.045202694 -0.003401635 -0.998967926 -0.002868427
1544687039.755841017 -386.467535803 1.886318416 -11.135360802 0.045544609 -0.004146955 -0.998949970 -0.002729257
1544687039.855778217 -388.311471843 1.899294852 -11.274607484 0.045778252 -0.003183905 -0.998942402 -0.002879492
1544687039.955824137 -390.146475614 1.911704679 -11.412800017 0.046281895 -0.004115569 -0.998915929 -0.002830929
1544687040.055845737 -391.970264657 1.924185073 -11.551023823 0.046912468 -0.003971098 -0.998886688 -0.002972378
1544687040.155780077 -393.781279322 1.936553316 -11.689268791 0.047827308 -0.004949120 -0.998839008 -0.002948080
1544687040.255825281 -398.850097623 1.869401614 -9.321441563 0.033205244 -0.006173005 -0.999425855 -0.002695402
1544687040.355798244 -400.788286871 1.874917891 -9.431132712 0.033043358 -0.006290131 -0.999430291 -0.002768322
1544687040.455825567 -402.720828446 1.881561030 -9.540683942 0.032574951 -0.006307108 -0.999445568 -0.002765609
1544687040.555762768 -404.644862040 1.887400985 -9.647544859 0.031617630 -0.006642747 -0.999474061 -0.002792994
1544687040.655830383 -406.562820454 1.893479422 -9.751142082 0.030306134 -0.007200449 -0.999511095 -0.002694946
1544687040.755788326 -408.469561486 1.900592175 -9.848392257 0.028999663 -0.006487322 -0.999555118 -0.002549702
1544687040.855811119 -410.365279411 1.909089774 -9.936265208 0.029461645 -0.006454702 -0.999543115 -0.001977264
1544687040.955785275 -412.248808865 1.917629871 -10.021025709 0.031113377 -0.004630570 -0.999503701 -0.001693003
1544687041.055725574 -414.122102898 1.925701512 -10.109716044 0.032988279 -0.004188978 -0.999446175 -0.001252774
1544687041.155749559 -415.988224899 1.931875086 -10.204733078 0.034811786 -0.002807299 -0.999389334 -0.001103709
1544687041.255748749 -420.435876153 1.889867344 -8.678925785 0.026363121 -0.004821447 -0.999640688 -0.000485055
1544687041.355738163 -422.398723948 1.885943818 -8.769642477 0.026483300 -0.004565768 -0.999638512 -0.000796703
1544687041.455756426 -424.358086356 1.882090767 -8.860634807 0.026595202 -0.005738230 -0.999629215 -0.001095820
1544687041.555729866 -426.311340462 1.879052200 -8.950506942 0.026914191 -0.005953068 -0.999618567 -0.001705438
1544687041.655725956 -428.259364026 1.879030155 -9.042097383 0.026418968 -0.006789037 -0.999625418 -0.002229559
1544687041.755725384 -430.199910262 1.882984964 -9.133463310 0.025406990 -0.005715589 -0.999656527 -0.002940300
1544687041.855358124 -432.124869666 1.890535729 -9.220928051 0.024599185 -0.005607771 -0.999676505 -0.003212280
1544687041.955724716 -434.054220410 1.900302917 -9.302591706 0.025353467 -0.004723441 -0.999662134 -0.003241756
1544687042.055739164 -435.972619266 1.909132372 -9.381524721 0.026219986 -0.004834753 -0.999639341 -0.003213232
1544687042.155748367 -437.889820937 1.915439485 -9.460391537 0.026330838 -0.006168594 -0.999629098 -0.003209779
1544687042.255699635 -439.799888666 1.918544612 -9.537366801 0.027763343 -0.007082290 -0.999583214 -0.003526510
1544687042.355695724 -443.975341708 1.929487489 -8.378568722 0.021749579 -0.010089225 -0.999707445 -0.003191799
1544687042.455724239 -445.966911928 1.938136464 -8.453534912 0.021808949 -0.007660809 -0.999727034 -0.003396921
1544687042.555690765 -447.953456366 1.948919055 -8.532973868 0.021072224 -0.007546496 -0.999745225 -0.002914774
1544687042.655736923 -449.935434239 1.957978441 -8.609802803 0.020881750 -0.006136394 -0.999758995 -0.002872117
1544687042.755711555 -451.911112046 1.961321324 -8.684245728 0.020765350 -0.007470838 -0.999752329 -0.002875172
1544687042.855690479 -453.881584038 1.963331778 -8.755324780 0.021020773 -0.008160535 -0.999741171 -0.003020476
1544687042.955672979 -455.846380289 1.967211064 -8.824966287 0.021699729 -0.008134981 -0.999726958 -0.002992253
1544687043.055654287 -457.806749782 1.973242136 -8.896082991 0.022310204 -0.007559878 -0.999718752 -0.002742430
1544687043.155654669 -459.765255207 1.978021287 -8.969308046 0.022547755 -0.007633441 -0.999713702 -0.002417276
1544687043.255647182 -463.730018334 1.995065004 -7.959103013 0.015880395 -0.008657668 -0.999834560 -0.001926282
1544687043.355698586 -465.765891249 1.997120176 -8.019002293 0.015904906 -0.007514380 -0.999843465 -0.001900939
1544687043.455686569 -467.797100415 1.999029571 -8.079475763 0.015948266 -0.007887042 -0.999840389 -0.001626146
1544687043.555685759 -469.825321767 1.999299815 -8.140862249 0.015735936 -0.007478927 -0.999847056 -0.001520322
1544687043.655694008 -471.849895635 1.997188724 -8.202220116 0.015263940 -0.008363028 -0.999847656 -0.001317479
1544687043.755672216 -473.869445019 1.995339087 -8.261855361 0.014990770 -0.008097218 -0.999854105 -0.001216873
1544687043.855614662 -475.882359923 1.993127332 -8.318900641 0.015681591 -0.008393359 -0.999841317 -0.000990431
1544687043.955634356 -477.892164621 1.989866517 -8.376876111 0.016710645 -0.008780635 -0.999821157 -0.001144082
1544687044.055606365 -479.896478410 1.990266590 -8.436849097 0.018601575 -0.006617763 -0.999803384 -0.001838560
1544687044.155649424 -481.907045678 1.993448376 -8.505712890 0.017624194 -0.006365642 -0.999822310 -0.002052848
1544687044.255644083 -485.647258351 2.022698571 -7.649401968 0.011717144 -0.006169217 -0.999909886 -0.002206442
1544687044.355615377 -487.726549985 2.026566634 -7.696681239 0.012282822 -0.007534259 -0.999893524 -0.002303862
1544687044.455656767 -489.806353957 2.028438027 -7.743673352 0.013960286 -0.008412234 -0.999864062 -0.002490556
1544687044.555610657 -491.886970046 2.031464023 -7.797484630 0.015220626 -0.009149917 -0.999839107 -0.002524195
1544687044.655620813 -493.974307920 2.038168299 -7.859110792 0.015301165 -0.008261116 -0.999845736 -0.002476286
1544687044.755628586 -496.066865336 2.046425679 -7.923746804 0.014444510 -0.007430737 -0.999865538 -0.002246454
1544687044.855592489 -498.164537130 2.054154527 -7.986291172 0.012597848 -0.006198699 -0.999898840 -0.002276110
1544687044.955606222 -500.264354450 2.057893948 -8.038188958 0.012153328 -0.006983501 -0.999899271 -0.002230497
1544687045.055649042 -502.365356017 2.060980808 -8.086048980 0.012072805 -0.007263113 -0.999898271 -0.002222940
1544687045.155591249 -504.466527093 2.062492095 -8.136949677 0.009926916 -0.007553390 -0.999919431 -0.002352376
1544687045.255581856 -507.835429833 2.078776366 -7.396490390 0.004405488 -0.009274234 -0.999945028 -0.002126178
1544687045.355625629 -509.986905644 2.086225722 -7.425587255 0.005483226 -0.006371807 -0.999961672 -0.002447301
1544687045.455602646 -512.131973004 2.092237822 -7.458959482 0.007503305 -0.007745596 -0.999939546 -0.002147399
1544687045.555559635 -514.274637373 2.094730910 -7.500576698 0.009314833 -0.007240881 -0.999926346 -0.002847138
1544687045.655592442 -516.421412665 2.096853499 -7.551406510 0.009025614 -0.008209902 -0.999918902 -0.003650462
1544687045.755586624 -518.569859939 2.104364325 -7.601127540 0.008048236 -0.008159872 -0.999925096 -0.004294770
1544687045.855556011 -520.720566512 2.119295932 -7.643920056 0.007409747 -0.005601915 -0.999945852 -0.004691147
1544687045.955548525 -522.875536530 2.139170615 -7.679336421 0.007057771 -0.003755822 -0.999958101 -0.004458402
1544687046.055528402 -525.033136920 2.157645256 -7.709602485 0.007546548 -0.001376175 -0.999961224 -0.004325028
1544687046.155547380 -527.195699083 2.169013237 -7.740727105 0.008300350 -0.001730505 -0.999955290 -0.004186655
1544687046.255529404 -530.609913248 2.230888494 -7.217973377 0.006533031 -0.003447922 -0.999963855 -0.004209486
1544687046.355515718 -532.827652913 2.237924413 -7.250302577 0.007177249 -0.005293909 -0.999951682 -0.004134729
1544687046.455501318 -535.049660067 2.245223672 -7.289135726 0.007117395 -0.006831097 -0.999943556 -0.003945195
1544687046.555573940 -537.274883443 2.253022286 -7.332752600 0.006262037 -0.007249754 -0.999946954 -0.003783818
1544687046.655493259 -539.493920483 2.261058709 -7.376557173 0.005565858 -0.007668732 -0.999948871 -0.003531020
1544687046.755524158 -541.712186637 2.268699449 -7.418579504 0.005523322 -0.007129982 -0.999953239 -0.003489348
1544687046.855540991 -543.928184375 2.275932491 -7.459341762 0.005626527 -0.007164491 -0.999953073 -0.003295975
1544687046.955559254 -546.142225856 2.282732997 -7.499080123 0.005840215 -0.006114518 -0.999959055 -0.003223823
1544687047.055568218 -548.353523198 2.288457653 -7.538701260 0.006339752 -0.006399409 -0.999955386 -0.002842734
1544687047.155560017 -550.563179518 2.292482044 -7.580189330 0.006788218 -0.005128253 -0.999959576 -0.002909789
1544687047.255485058 -553.520170371 2.398236102 -7.191250723 0.004763666 -0.006456500 -0.999964652 -0.002513109
1544687047.355520487 -555.766408488 2.405853701 -7.225576766 0.004397714 -0.006434121 -0.999966600 -0.002461767
1544687047.455473185 -558.009220133 2.411629459 -7.258258437 0.004331363 -0.006965655 -0.999963697 -0.002307434
1544687047.555485487 -560.252495836 2.416085783 -7.290317622 0.004282740 -0.007558147 -0.999959894 -0.002177678
1544687047.655510902 -562.495705468 2.420617959 -7.322399925 0.004083513 -0.007346597 -0.999962532 -0.002070322
1544687047.755504608 -564.737445909 2.426021719 -7.354060462 0.003931415 -0.006751684 -0.999967807 -0.001828813
1544687047.855507851 -566.979027322 2.429598283 -7.385224602 0.003814307 -0.005358258 -0.999976805 -0.001769010
1544687047.955449343 -569.218307419 2.430983493 -7.415537548 0.003935321 -0.006291096 -0.999971440 -0.001433144
1544687048.055518389 -571.461772653 2.430380768 -7.446877932 0.003435892 -0.004944917 -0.999980677 -0.001545656
1544687048.155480623 -573.700950748 2.427761772 -7.475563441 0.003561386 -0.005702518 -0.999976602 -0.001261854
