1544676743.353474379 -28.428895155 11.830334689 1.066533202 -0.019903773 0.006206949 0.985326055 0.169404486
1544676743.453459740 -28.052766007 11.539536097 -3.622676330 -0.169797862 0.035621780 0.971358088 0.162367604
1544676743.553490877 -28.966839544 11.850539485 -3.884064154 -0.176597622 0.038069407 0.970561780 0.159291657
1544676743.653450251 -29.850174940 12.142387688 -4.138427561 -0.183179641 0.040210170 0.969759749 0.156187036
1544676743.753467321 -30.701723004 12.413833411 -4.384547009 -0.189725110 0.042920420 0.968848689 0.153278952
1544676743.853443384 -31.517580812 12.664336358 -4.621436730 -0.196267780 0.046351565 0.967768561 0.150845959
1544676743.953444004 -32.294300371 12.897427131 -4.847170356 -0.203416943 0.047659881 0.966607062 0.148394305
1544676744.053481817 -33.031154833 13.111166296 -5.062389445 -0.210408102 0.050290514 0.965348085 0.145953313
1544676744.153481960 -33.725409086 13.306380964 -5.266637693 -0.217619148 0.052178516 0.964011539 0.143530700
1544676744.253462076 -34.375781995 13.482596530 -5.459266005 -0.225104498 0.053493649 0.962564550 0.141194480
1544676744.353489161 -34.981505195 13.639340316 -5.639139044 -0.232643867 0.054764205 0.961030302 0.138918941
1544676744.453426123 -38.499617359 14.778641292 -5.693218232 -0.212365769 0.046589811 0.966699080 0.134992810
1544676744.553417444 -39.285535864 14.989197618 -6.019298254 -0.219176635 0.047799763 0.965399854 0.132965815
1544676744.653493643 -40.027065601 15.181620311 -6.333933621 -0.225744983 0.048954852 0.964079047 0.131126718
1544676744.753405333 -40.719984291 15.355098489 -6.635230418 -0.232121388 0.050115545 0.962693346 0.129729006
1544676744.853420973 -41.364072907 15.509127323 -6.921998978 -0.238114087 0.051473552 0.961215226 0.129295958
1544676744.953402281 -41.955922988 15.643722786 -7.192438390 -0.243399684 0.053521202 0.959591105 0.130678943
1544676745.053435802 -42.492892067 15.764244377 -7.443861257 -0.248713054 0.053905396 0.957800118 0.133622452
1544676745.153440714 -42.969754985 15.876587073 -7.673752938 -0.254843418 0.054198943 0.955717381 0.136826878
1544676745.253433943 -43.386261710 15.981586280 -7.879621720 -0.262360271 0.053005219 0.953317547 0.139796955
1544676745.353383303 -43.745332088 16.078206566 -8.061965786 -0.271310671 0.052141999 0.950427499 0.142686020
1544676745.453390837 -48.099605209 17.488263173 -5.475353493 -0.201663120 0.038202037 0.967338197 0.148759547
1544676745.553387403 -48.756390990 17.689358846 -5.743280737 -0.208071651 0.038564654 0.965274127 0.153182292
1544676745.653367519 -49.367852509 17.885984299 -6.004927868 -0.213883764 0.038852691 0.963294454 0.157505554
1544676745.753370762 -49.934031741 18.079262604 -6.258035357 -0.219566213 0.038760791 0.961324405 0.161690033
1544676745.853404522 -50.454483107 18.270509315 -6.500594552 -0.225687110 0.038453278 0.959286283 0.165398006
1544676745.953364849 -50.931237989 18.460083851 -6.732483979 -0.232288077 0.036875248 0.957356643 0.167781773
1544676746.053363323 -51.367137000 18.643150466 -6.955766570 -0.238360568 0.036544843 0.955647306 0.169076729
1544676746.153364420 -51.761650844 18.815414796 -7.172625751 -0.243471671 0.036324645 0.954286525 0.169526675
1544676746.253368855 -52.114833427 18.973645610 -7.380935205 -0.247757018 0.037317556 0.953028349 0.170178807
1544676746.353372335 -55.826781863 20.262072926 -5.238612924 -0.182950390 0.030224255 0.966965004 0.174912350
1544676746.453350306 -56.468893287 20.519164627 -5.507459630 -0.187882003 0.030895904 0.966001409 0.174891606
1544676746.553391457 -57.080644685 20.769822274 -5.769585716 -0.193223691 0.031644231 0.965016822 0.174372537
1544676746.653421164 -57.661891779 21.013310771 -6.028463700 -0.198298160 0.030698904 0.964192572 0.173401561
1544676746.753360987 -58.212157740 21.246324321 -6.284328933 -0.202831674 0.030299305 0.963447187 0.172368157
1544676746.853382587 -58.733254333 21.467593701 -6.535549796 -0.206730785 0.031459558 0.962800905 0.171134729
1544676746.953369856 -59.223876217 21.676524204 -6.780421351 -0.210852293 0.031244817 0.962200842 0.169512863
1544676747.053329229 -59.682582073 21.873576505 -7.018453551 -0.215000480 0.032803503 0.961575100 0.167547157
1544676747.153320789 -60.110295682 22.056235649 -7.248614245 -0.219550583 0.033543012 0.960863227 0.165572542
1544676747.253371000 -60.506473543 22.226184663 -7.473370900 -0.223309488 0.035343870 0.960284865 0.163513488
1544676747.353310585 -64.850419826 23.580332166 -4.403058382 -0.153174218 0.025749615 0.973847042 0.165820852
1544676747.453330517 -65.575700636 23.843513118 -4.648257153 -0.154540551 0.026745912 0.973907214 0.164032355
1544676747.553319693 -66.274207724 24.094638174 -4.886110955 -0.156962557 0.026815771 0.973858458 0.161998065
1544676747.653304100 -66.941924609 24.330937944 -5.115092228 -0.159500120 0.028608336 0.973722817 0.160016096
1544676747.753309727 -67.577459266 24.549981065 -5.335666663 -0.162416097 0.030091424 0.973464318 0.158375309
1544676747.853346109 -68.179163460 24.753613176 -5.548391330 -0.165696295 0.032366410 0.973079923 0.156884084
1544676747.953287840 -68.746005244 24.942929562 -5.753270135 -0.169202901 0.033889090 0.972575027 0.155947828
1544676748.053293705 -69.276870706 25.119916099 -5.951312471 -0.172638603 0.035040902 0.972037401 0.155278264
1544676748.153296947 -69.770267396 25.285386704 -6.143120318 -0.175830468 0.035999202 0.971506076 0.154801965
1544676748.253270626 -70.223910390 25.440054001 -6.326534283 -0.179367675 0.035657563 0.970934260 0.154409967
1544676748.353285313 -70.638482718 25.581957209 -6.501161195 -0.182767164 0.036064299 0.970352322 0.153986694
1544676748.453273773 -74.866584387 26.887331062 -4.674488096 -0.132942226 0.023827574 0.978729542 0.154425049
1544676748.553257704 -75.528594915 27.102213604 -4.861710745 -0.135222328 0.024777765 0.978395188 0.154414511
1544676748.653272390 -76.160920733 27.309737606 -5.043946564 -0.137482473 0.024078828 0.978034987 0.154810673
1544676748.753258467 -76.762852570 27.508622785 -5.221541505 -0.139316055 0.024941201 0.977658279 0.155413203
1544676748.853245497 -77.334446530 27.699099933 -5.393204539 -0.141330793 0.024723867 0.977249004 0.156200899
1544676748.953252554 -77.875146410 27.880185447 -5.557317711 -0.143691111 0.026678449 0.976714429 0.157067021
1544676749.053290129 -78.385176206 28.052086109 -5.715231068 -0.146623127 0.027892371 0.976059897 0.158211100
1544676749.153256655 -78.864958008 28.216267257 -5.867350965 -0.149790366 0.030201068 0.975305423 0.159468093
1544676749.253235579 -79.314354738 28.376098207 -6.017395599 -0.152446598 0.031288690 0.974613677 0.160963454
1544676749.353237867 -79.732637775 28.530942773 -6.166357137 -0.154007919 0.031815692 0.974007718 0.163028488
1544676749.453230858 -83.914339293 29.809842505 -4.177701216 -0.106988523 0.020737949 0.980521712 0.163403078
1544676749.553264856 -84.572011234 30.049077687 -4.329154476 -0.108206035 0.018505092 0.980150725 0.165086558
1544676749.653267622 -85.202444378 30.285824249 -4.473750210 -0.110015518 0.016133315 0.979787085 0.166293625
1544676749.753282070 -85.807340173 30.514945940 -4.613120392 -0.111885882 0.015389272 0.979512168 0.166735216
1544676749.853219748 -86.385288783 30.733995363 -4.747511414 -0.114328170 0.015707015 0.979243101 0.166629253
1544676749.953246355 -86.937310091 30.943612531 -4.877488400 -0.117052055 0.017037909 0.979029971 0.165857897
1544676750.053254843 -87.462999736 31.144451268 -5.004947406 -0.119721957 0.017961940 0.978857552 0.164869389
1544676750.153248787 -87.963266896 31.334935034 -5.132841424 -0.121450541 0.019155359 0.978772059 0.163975896
1544676750.253209114 -88.436147259 31.517103554 -5.259000169 -0.122973076 0.019923554 0.978731033 0.162991529
1544676750.353210926 -88.880638749 31.692502069 -5.381344913 -0.124777866 0.019861987 0.978706263 0.161771555
1544676750.453237534 -92.668561946 32.895573939 -3.096158192 -0.085851996 0.009698943 0.982973373 0.162168779
1544676750.553203344 -93.316900464 33.125671120 -3.208530867 -0.087776531 0.009978944 0.982961755 0.161188987
1544676750.653203249 -93.943971417 33.346507282 -3.319532601 -0.089491126 0.010773684 0.982931677 0.160376384
1544676750.753199577 -94.548526213 33.558962310 -3.430050050 -0.090468748 0.011465616 0.982864598 0.160190906
1544676750.853225231 -95.128592357 33.764548966 -3.540290162 -0.090313065 0.012647564 0.982824952 0.160432860
1544676750.953174829 -95.679161106 33.965384436 -3.647291265 -0.090476044 0.012291292 0.982722990 0.160992345
1544676751.053175926 -96.200964261 34.161834545 -3.747238193 -0.091590941 0.012248862 0.982607803 0.161068214
1544676751.153174162 -96.697462229 34.353207317 -3.838254993 -0.094239912 0.011777433 0.982336613 0.161229368
1544676751.253163815 -97.171979370 34.538084309 -3.927119946 -0.096462141 0.012118181 0.982093036 0.161373709
1544676751.353154659 -97.625687879 34.716903524 -4.015699781 -0.098288857 0.012166897 0.981842643 0.161790886
1544676751.453163624 -101.060061680 35.735443490 -2.639500564 -0.070969838 0.005070098 0.984172248 0.162303922
1544676751.553163528 -101.683620220 35.955876889 -2.726008090 -0.072407567 0.005701270 0.984035634 0.162476188
1544676751.653185844 -102.297928643 36.177380704 -2.811546857 -0.074301355 0.005749910 0.983843752 0.162781202
1544676751.753143311 -102.903585876 36.400839857 -2.898373408 -0.075815998 0.005769459 0.983697604 0.162965247
1544676751.853176355 -103.501574740 36.625981975 -2.986967397 -0.077150379 0.004617421 0.983550612 0.163262646
1544676751.953129292 -104.092179987 36.850699490 -3.075676162 -0.078452597 0.005528172 0.983420473 0.163397683
1544676752.053172112 -104.676892663 37.076382775 -3.164891863 -0.079985894 0.004949788 0.983248518 0.163707385
1544676752.153126001 -105.255335436 37.303036778 -3.255308800 -0.081017349 0.005721396 0.983120586 0.163943186
1544676752.253129005 -105.827132559 37.532687942 -3.347998492 -0.082008675 0.005021224 0.982976705 0.164335518
1544676752.353156805 -108.935597600 38.488754354 -2.096793683 -0.059936681 -0.001331857 0.984349665 0.165715292
1544676752.453125238 -109.671019386 38.755571486 -2.183088772 -0.061299756 -0.001446732 0.984138338 0.166469153
1544676752.553150415 -110.404346494 39.027091948 -2.270128964 -0.062500190 -0.001141476 0.983934302 0.167229523
1544676752.653109074 -111.135402139 39.303862179 -2.360334238 -0.063103411 -0.001500064 0.983759460 0.168026886
1544676752.753098488 -111.864964860 39.585711427 -2.453581074 -0.062803435 -0.001431439 0.983673446 0.168642316
1544676752.853110313 -112.591483697 39.872309777 -2.547352830 -0.062595587 -0.002493800 0.983548023 0.169436893
1544676752.953095436 -113.314504832 40.161296986 -2.639926249 -0.062399324 -0.002060629 0.983444547 0.170114375
1544676753.053089380 -114.033161321 40.453205073 -2.729408829 -0.062926654 -0.002404521 0.983273469 0.170902719
1544676753.153083324 -114.747758216 40.748395142 -2.817618597 -0.063212824 -0.001185556 0.983149970 0.171519301
1544676753.253099918 -115.458075143 41.048135209 -2.905780706 -0.063765620 -0.001753220 0.982959910 0.172396889
1544676753.353120089 -116.164418976 41.349603768 -2.994554878 -0.063709999 0.000007997 0.982845017 0.173080063
1544676753.453088999 -119.187909197 42.208288394 -2.130896083 -0.048467182 -0.005025567 0.983450931 0.174499118
1544676753.553087950 -120.019259821 42.532841539 -2.211323585 -0.048936962 -0.004062470 0.983331764 0.175063737
1544676753.653062820 -120.843212189 42.861598552 -2.290961040 -0.049862528 -0.004269817 0.983129066 0.175933898
1544676753.753058910 -121.660573235 43.193650723 -2.371067822 -0.050982845 -0.003655628 0.982920865 0.176787892
1544676753.853052616 -122.472005904 43.531065942 -2.451814734 -0.052180412 -0.004068104 0.982694818 0.177683850
1544676753.953057051 -123.276822525 43.874278977 -2.534192587 -0.053127177 -0.005222266 0.982479989 0.178558957
1544676754.053051233 -124.073779518 44.220923722 -2.617831000 -0.053371194 -0.004955685 0.982378481 0.179051601
1544676754.153067112 -124.861111774 44.568026629 -2.702391841 -0.053406410 -0.005709078 0.982212239 0.179928540
1544676754.253057003 -125.635297984 44.917546064 -2.786736226 -0.053044505 -0.005900829 0.982097697 0.180653186
1544676754.353088856 -126.398817433 45.267698539 -2.868946538 -0.052533342 -0.006288774 0.981959376 0.181539206
1544676754.453078032 -129.339368922 46.096519662 -2.049610925 -0.038779712 -0.012198563 0.982301249 0.182843059
1544676754.553037882 -130.204242334 46.460325116 -2.120428337 -0.038337389 -0.012890554 0.982215271 0.183350048
1544676754.653020859 -131.054288799 46.823807169 -2.185855269 -0.039064929 -0.012458286 0.982115034 0.183762842
1544676754.753034830 -131.889939036 47.187471005 -2.248657764 -0.040595169 -0.012296984 0.981954451 0.184299412
1544676754.853086472 -132.712793168 47.553132792 -2.313448050 -0.041874452 -0.012064232 0.981817084 0.184759839
1544676754.953006983 -133.521450624 47.919922995 -2.381443904 -0.042746181 -0.011957152 0.981691323 0.185234816
1544676755.053020954 -134.316806550 48.288214993 -2.450827443 -0.043737103 -0.012099108 0.981560167 0.185688763
1544676755.153013945 -135.099792297 48.656465541 -2.520293302 -0.044028245 -0.011159702 0.981461207 0.186201167
1544676755.253002882 -135.872456492 49.025187745 -2.591637872 -0.042994014 -0.010783557 0.981325523 0.187177585
1544676755.353047609 -136.632934782 49.396052036 -2.662758775 -0.040988638 -0.009745857 0.981218114 0.188244423
1544676755.453043222 -139.397327950 50.079152035 -1.931162891 -0.029962073 -0.015348301 0.981171033 0.190184403
1544676755.553014040 -140.239779944 50.448269187 -1.981386442 -0.030571896 -0.014679928 0.980892835 0.191570104
1544676755.652995586 -141.066320429 50.821451485 -2.028454819 -0.031810828 -0.014469233 0.980544231 0.193162427
1544676755.753026009 -141.878156664 51.197598995 -2.077370368 -0.032748933 -0.013687816 0.980129301 0.195158154
1544676755.853015900 -142.674531131 51.576957948 -2.129682014 -0.032749960 -0.013325817 0.979638601 0.197631156
1544676755.952999115 -143.453406851 51.961229527 -2.183859441 -0.032037304 -0.012544154 0.979217434 0.199873642
1544676756.052985907 -144.212544132 52.351128310 -2.237454807 -0.031450959 -0.013075766 0.978844041 0.201752831
1544676756.152977467 -144.952572933 52.743185208 -2.287371223 -0.030830068 -0.012758037 0.978580312 0.203143576
1544676756.252969027 -145.672423568 53.136397414 -2.333828035 -0.030746015 -0.013243670 0.978328098 0.204336538
1544676756.352955341 -148.092002994 53.749110922 -1.573684445 -0.021542523 -0.018647879 0.978378017 0.204852707
1544676756.452955008 -148.880309280 54.126018643 -1.606801288 -0.022559356 -0.019080375 0.978321456 0.204973521
1544676756.552974701 -149.650992600 54.501441634 -1.639663166 -0.023476596 -0.018669756 0.978302064 0.205000883
1544676756.652937412 -150.404372367 54.875496002 -1.674194286 -0.023984991 -0.018442450 0.978260121 0.205162694
1544676756.752991915 -151.140948592 55.250943739 -1.709425009 -0.024387423 -0.018438574 0.978258224 0.205124644
1544676756.852961302 -151.861045922 55.626602452 -1.744085917 -0.024696010 -0.018506215 0.978307087 0.204848407
1544676756.952946186 -152.565637845 56.002287327 -1.778476422 -0.024797875 -0.018839324 0.978369514 0.204507309
1544676757.052977800 -153.254828994 56.375844110 -1.812383601 -0.024715792 -0.018379129 0.978436788 0.204237091
1544676757.152977943 -153.926681753 56.748615585 -1.845011017 -0.024809964 -0.018233061 0.978482317 0.204020531
1544676757.252987862 -154.582758998 57.120977481 -1.876375336 -0.024587174 -0.017995438 0.978518884 0.203893180
1544676757.352916718 -155.222422168 57.493944711 -1.907269066 -0.023760832 -0.017871011 0.978577763 0.203719442
1544676757.452918530 -157.590994760 57.958168568 -1.257962285 -0.015674805 -0.023970934 0.978588545 0.203823833
1544676757.552916765 -158.302251561 58.304816239 -1.279045953 -0.015834574 -0.023831758 0.978623710 0.203658903
1544676757.652915001 -158.999695097 58.652524457 -1.296006793 -0.016748179 -0.023395295 0.978641736 0.203549778
1544676757.752953768 -159.685648590 59.002434798 -1.312535719 -0.017387862 -0.022901656 0.978661732 0.203456113
1544676757.852911949 -160.359136856 59.355096674 -1.330854410 -0.017581339 -0.022503991 0.978685067 0.203371599
1544676757.952903748 -161.021093036 59.710214330 -1.349668002 -0.017973869 -0.021900349 0.978712369 0.203271772
1544676758.052895784 -161.672798023 60.069549708 -1.367988589 -0.018432719 -0.021565496 0.978718048 0.203239135
1544676758.152888060 -162.315126606 60.433190287 -1.386114359 -0.018555762 -0.021350133 0.978743817 0.203126551
1544676758.252906322 -162.948754312 60.800473801 -1.404751459 -0.018303312 -0.020964105 0.978770527 0.203060953
1544676758.352880716 -165.063684716 61.181141063 -0.939333014 -0.013371492 -0.026773410 0.978697733 0.203113600
1544676758.452963829 -165.771474553 61.516324813 -0.954422888 -0.013351516 -0.026009386 0.978762293 0.202902987
1544676758.552883625 -166.468251988 61.855687294 -0.968416403 -0.013809407 -0.025815763 0.978769645 0.202861601
1544676758.652874708 -167.156366916 62.199884272 -0.982222042 -0.014153669 -0.025101072 0.978829656 0.202637888
1544676758.752877712 -167.834288425 62.549469380 -0.996056807 -0.014806604 -0.025016648 0.978835764 0.202572157
1544676758.852864027 -168.503101489 62.903406699 -1.010939522 -0.014993946 -0.024627054 0.978889752 0.202345109
1544676758.952857018 -169.161503124 63.261370883 -1.026367339 -0.015151141 -0.024354132 0.978968528 0.201984999
1544676759.052846670 -169.808192234 63.624353712 -1.042314855 -0.015396638 -0.024580994 0.979057232 0.201508447
1544676759.152853251 -170.443520048 63.990223849 -1.058444961 -0.015402826 -0.024446913 0.979190910 0.200873751
1544676759.252874613 -171.067015150 64.358305087 -1.073678232 -0.015762060 -0.024472524 0.979291122 0.200353567
1544676759.352903843 -172.805497012 64.544123642 -0.834099486 -0.013932644 -0.029703580 0.979239936 0.200031813
1544676759.452846050 -173.484284801 64.861991248 -0.848777616 -0.014612562 -0.029321224 0.979370623 0.199398902
1544676759.552859306 -174.151276566 65.184051283 -0.864143316 -0.014881611 -0.029059219 0.979485804 0.198850846
1544676759.652832747 -174.805007723 65.509687380 -0.879694788 -0.014824073 -0.029390587 0.979578252 0.198350417
1544676759.752826452 -175.444604686 65.840830212 -0.896909180 -0.014098577 -0.029504736 0.979729650 0.197637326
1544676759.852826357 -176.069072060 66.173598693 -0.913183479 -0.013941068 -0.030393925 0.979790739 0.197210454
1544676759.952868223 -176.677413262 66.507683079 -0.928097205 -0.014012615 -0.029644562 0.979945280 0.196550489
1544676760.052812099 -177.268533970 66.843043016 -0.940503560 -0.014550781 -0.029919379 0.980019620 0.196098571
1544676760.152826548 -177.843294756 67.179600277 -0.951241733 -0.015128455 -0.028797625 0.980181040 0.195414828
1544676760.252821684 -178.401558237 67.520152356 -0.963408810 -0.015391473 -0.029045716 0.980301141 0.194754002
1544676760.352808475 -179.466657881 67.414071908 -0.939252349 -0.014355142 -0.029877173 0.980322055 0.194602035
1544676760.452800512 -180.051219034 67.683033267 -0.957266822 -0.014369637 -0.029628947 0.980537356 0.193551370
1544676760.552840471 -180.618385489 67.951537814 -0.974806266 -0.014568254 -0.028841030 0.980747396 0.192588955
1544676760.652788401 -181.166110962 68.221067112 -0.990873648 -0.014861653 -0.028286019 0.980968652 0.191519023
1544676760.752786636 -181.692676776 68.493584832 -1.004508488 -0.015647024 -0.028160308 0.981239148 0.190083936
1544676760.852832317 -182.198845744 68.767761506 -1.018478841 -0.016544032 -0.029103104 0.981508162 0.188470240
1544676760.952820778 -182.686518864 69.039129780 -1.033441697 -0.016770680 -0.028529796 0.981863256 0.186679783
1544676761.052785635 -183.155506995 69.310334676 -1.048516825 -0.016506564 -0.028461175 0.982222463 0.184814849
1544676761.152787447 -183.604263270 69.581596226 -1.062968947 -0.016430371 -0.028540402 0.982630431 0.182627828
1544676761.252771616 -184.032603882 69.853076483 -1.077149186 -0.016350935 -0.028388284 0.983125499 0.179975011
1544676761.352808237 -185.096227814 69.689965764 -1.035112500 -0.015997378 -0.030658081 0.983486006 0.177649773
1544676761.452756882 -185.547619765 69.881930571 -1.051178319 -0.016244288 -0.030206409 0.983954846 0.175090141
1544676761.552780628 -185.979944888 70.071764274 -1.064951684 -0.016623739 -0.029620136 0.984391610 0.172683109
1544676761.652766466 -186.392974210 70.262597222 -1.078490128 -0.016504317 -0.028925295 0.984853422 0.170160721
1544676761.752761126 -186.784740937 70.456520940 -1.091308809 -0.016628897 -0.029429512 0.985253580 0.167728255
1544676761.852788925 -187.155440443 70.652079216 -1.104359137 -0.016911009 -0.030051049 0.985650633 0.165238559
1544676761.952758551 -187.507008222 70.845083557 -1.117197668 -0.016974579 -0.029994082 0.986066131 0.162744596
1544676762.052737474 -187.839665637 71.035749481 -1.129025352 -0.016849983 -0.028715827 0.986539962 0.160094916
1544676762.152742863 -188.153316972 71.229458732 -1.137869534 -0.017310263 -0.028317521 0.986964681 0.157477591
1544676762.252748251 -188.449521605 71.430841737 -1.143048881 -0.018525787 -0.029350546 0.987348591 0.154719426
1544676762.352736235 -189.518049551 71.221532382 -1.096879094 -0.018335899 -0.032556404 0.987638372 0.152231145
1544676762.452720404 -189.853954352 71.344637309 -1.109979768 -0.017660541 -0.032326914 0.988037489 0.149749778
1544676762.552725077 -190.175567725 71.466376617 -1.124376377 -0.016496888 -0.030841699 0.988452599 0.147438470
1544676762.652762890 -190.478811806 71.593539727 -1.137532667 -0.015925683 -0.030444616 0.988813962 0.145142846
1544676762.752704620 -190.762322260 71.726599000 -1.148618580 -0.015914101 -0.030470972 0.989152260 0.142814802
1544676762.852706671 -191.027487053 71.864506783 -1.158310085 -0.016012716 -0.031464475 0.989459835 0.140437937
1544676762.952703714 -191.277053685 72.005807099 -1.163730594 -0.016577362 -0.031956389 0.989806643 0.137792563
1544676763.052697897 -191.516936859 72.151632312 -1.164962345 -0.017664646 -0.032735628 0.990099768 0.135346916
1544676763.152689695 -191.749817252 72.302194479 -1.166830889 -0.018207491 -0.032749808 0.990454119 0.132652087
1544676763.252789974 -191.975909046 72.457101674 -1.171392245 -0.018321286 -0.032585351 0.990811517 0.129981010
1544676763.352696180 -193.080919850 72.212250103 -1.122715419 -0.016662143 -0.032988009 0.991183765 0.127235639
1544676763.452685833 -193.355312790 72.294506283 -1.136394227 -0.016431076 -0.033136164 0.991514337 0.124624769
1544676763.552675486 -193.621385423 72.381783731 -1.149436559 -0.016244394 -0.032951248 0.991841760 0.122066615
1544676763.652673960 -193.879181693 72.473550335 -1.160488035 -0.016254175 -0.032505481 0.992169859 0.119491280
1544676763.752672911 -194.127717998 72.572492368 -1.168362793 -0.016801602 -0.032316147 0.992494931 0.116735534
1544676763.852662802 -194.367014872 72.678324380 -1.173560440 -0.017693558 -0.032486137 0.992785117 0.114058319
1544676763.952660322 -194.597226508 72.788923569 -1.178998749 -0.018359170 -0.032489030 0.993064070 0.111495094
1544676764.052658081 -194.817673203 72.902934109 -1.186504612 -0.018425788 -0.031737361 0.993360325 0.109034379
1544676764.152665138 -195.026722013 73.022579595 -1.194812642 -0.018493361 -0.031155598 0.993618799 0.106812951
1544676764.252651691 -195.225124159 73.148834134 -1.203809101 -0.018419856 -0.030664011 0.993836166 0.104929037
1544676764.352658033 -195.414563633 73.282044634 -1.212349475 -0.018444014 -0.030713138 0.993980475 0.103534227
1544676764.452638388 -198.069194738 73.401927528 -0.744078277 -0.014948569 -0.032218440 0.994074623 0.102733426
1544676764.552644014 -198.340797699 73.472042967 -0.749233310 -0.014969539 -0.031825401 0.994131765 0.102299022
1544676764.652634859 -198.604969047 73.550667826 -0.753796500 -0.014932860 -0.031412962 0.994154524 0.102210658
1544676764.752633572 -198.861293793 73.638214437 -0.758063701 -0.015048811 -0.031526499 0.994114630 0.102546168
1544676764.852646112 -199.109038880 73.733956283 -0.761587890 -0.015383332 -0.031181715 0.994081456 0.102922845
1544676764.952646494 -199.349001629 73.838300385 -0.765633096 -0.015344560 -0.031265523 0.994000874 0.103678710
1544676765.052625895 -199.579813503 73.951836834 -0.769091525 -0.015404499 -0.031338550 0.993903808 0.104574458
1544676765.152665854 -199.801932169 74.073699168 -0.772013275 -0.015596942 -0.031487267 0.993816022 0.105332815
1544676765.252628803 -200.015213818 74.203908265 -0.773715502 -0.015787185 -0.031397366 0.993725228 0.106184472
1544676765.352601290 -200.219934301 74.341389051 -0.775277410 -0.015744224 -0.031182449 0.993612587 0.107302381
1544676765.452597618 -200.969802035 73.865098754 -0.670510027 -0.012699022 -0.023480372 0.993740375 0.108477988
1544676765.552590847 -201.209706957 73.922789396 -0.675623575 -0.012514833 -0.022952950 0.993578893 0.110079623
1544676765.652598381 -201.437640041 73.988985868 -0.680173177 -0.012378469 -0.023020822 0.993359817 0.112040568
1544676765.752601862 -201.653214087 74.064066495 -0.684678648 -0.012241107 -0.023719201 0.993172992 0.113555985
1544676765.852592230 -201.855647022 74.146317984 -0.688219289 -0.012123490 -0.024213962 0.993069881 0.114363089
1544676765.952631712 -202.045563297 74.232272263 -0.690979937 -0.012011201 -0.024302930 0.992972161 0.115201503
1544676766.052641869 -202.222797294 74.322049185 -0.693865146 -0.011737403 -0.023735884 0.992876519 0.116168238
1544676766.152582169 -202.386523787 74.418397035 -0.696461776 -0.011518109 -0.023431432 0.992785085 0.117030237
1544676766.252585888 -202.537119189 74.521296782 -0.698431614 -0.011316074 -0.023206796 0.992640090 0.118317551
1544676766.352612257 -203.467023571 74.421594812 -0.605413479 -0.007517631 -0.014189956 0.992642747 0.120010446
1544676766.452555418 -203.657604108 74.462497236 -0.608067162 -0.007477931 -0.013830153 0.992349187 0.122457741
1544676766.552554607 -203.839932452 74.507494321 -0.610460139 -0.007493178 -0.013215024 0.991952435 0.125696392
1544676766.652552605 -204.015075697 74.560070019 -0.612878880 -0.007462257 -0.012863569 0.991485593 0.129364454
1544676766.752549887 -204.183096102 74.621542317 -0.615186723 -0.007457342 -0.013070031 0.990959799 0.133312562
1544676766.852569103 -204.343956770 74.692364949 -0.617690183 -0.007443214 -0.014096446 0.990436287 0.137046887
