1544686265.476836920 -45.949780351 12.633614387 -7.377163678 -0.212490835 0.039167022 0.968021988 0.127463801
1544686265.576833487 -47.342383260 13.002508971 -7.853663568 -0.220777332 0.040893481 0.966150191 0.127038975
1544686265.676846743 -48.696723740 13.360042042 -8.318151708 -0.229823009 0.041667398 0.964062383 0.126605425
1544686265.776826859 -50.011290033 13.705638680 -8.773346731 -0.238581541 0.043690545 0.961889012 0.126251787
1544686265.876836300 -51.283604621 14.039433970 -9.219782323 -0.247278071 0.045021280 0.959673744 0.125908476
1544686265.976820230 -52.509364451 14.359986717 -9.655793598 -0.255868174 0.046502961 0.957393345 0.125566457
1544686266.076856136 -53.687625304 14.667772767 -10.081511555 -0.263894685 0.047749892 0.955201768 0.125176374
1544686266.176873446 -54.816636578 14.962146715 -10.493367062 -0.271840527 0.049028536 0.952965634 0.124721414
1544686266.276825428 -55.895010437 15.242531535 -10.886693915 -0.280689903 0.049911042 0.950395619 0.124379398
1544686266.376852751 -62.388950641 17.707105428 -12.887868041 -0.276630331 0.045802098 0.950567321 0.133415129
1544686266.476809263 -63.662467413 18.065424271 -13.597021701 -0.285469745 0.047222517 0.947860994 0.133553714
1544686266.576889992 -64.885322010 18.411112717 -14.294603685 -0.293483482 0.048506794 0.945326432 0.133687976
1544686266.676817417 -66.053176935 18.743278461 -14.973713917 -0.301503683 0.049421073 0.942739249 0.133775166
1544686266.776786804 -67.166930366 19.061599170 -15.632747679 -0.309996373 0.050815857 0.939891416 0.133881003
1544686266.876791239 -68.225710941 19.365437608 -16.271908146 -0.318728016 0.052631514 0.936848645 0.134003700
1544686266.976830721 -69.228554109 19.655556234 -16.892499027 -0.327724665 0.053493229 0.933705585 0.133898836
1544686267.076777697 -70.174352709 19.931714758 -17.494715223 -0.336491335 0.054443351 0.930537252 0.133827970
1544686267.176784277 -71.063311582 20.193591349 -18.077638737 -0.345548660 0.055527072 0.927174611 0.133641718
1544686267.276813507 -71.894651250 20.439599065 -18.642503183 -0.354265354 0.056506760 0.923853063 0.133411255
1544686267.376813650 -82.499300413 24.465621901 -15.047603626 -0.276797699 0.043506900 0.948737473 0.146244282
1544686267.476770163 -83.777623225 24.873656648 -15.804197026 -0.284711267 0.044569776 0.946278526 0.146662813
1544686267.576764584 -85.007486004 25.270495195 -16.551517615 -0.292106070 0.045642721 0.943875589 0.147274094
1544686267.676771879 -86.183945750 25.656251587 -17.288686108 -0.298504131 0.046561094 0.941764743 0.147670297
1544686267.776754141 -87.304198039 26.029679989 -18.008287683 -0.305138312 0.046718710 0.939642443 0.147580662
1544686267.876792192 -88.369226976 26.389170661 -18.708591505 -0.311996137 0.046884797 0.937434488 0.147230454
1544686267.976735353 -89.378623076 26.731525419 -19.388817806 -0.318410041 0.047216853 0.935281740 0.147083931
1544686268.076745272 -90.333592413 27.055917341 -20.045651773 -0.325095886 0.048765960 0.932877363 0.147222186
1544686268.176742792 -91.230385644 27.363512079 -20.678557078 -0.332097621 0.050086616 0.930334891 0.147239571
1544686268.276804924 -92.067228294 27.654958831 -21.287968886 -0.339282485 0.051008331 0.927716643 0.147062491
1544686268.376723051 -101.784476500 30.733469908 -14.366954760 -0.246420954 0.040704311 0.956438394 0.151147186
1544686268.476728678 -103.079097361 31.157165760 -15.050862660 -0.251761171 0.040671041 0.955110528 0.150751642
1544686268.576767445 -104.326090500 31.565302530 -15.719972710 -0.257261153 0.041785148 0.953645946 0.150433075
1544686268.676762104 -105.524910987 31.957393134 -16.374000876 -0.262846960 0.042094691 0.952149140 0.150171663
1544686268.776712179 -106.674789105 32.333607066 -17.011406682 -0.268408866 0.043773280 0.950538135 0.150059435
1544686268.876720905 -107.776145416 32.694591319 -17.633627763 -0.273986093 0.044376524 0.948961062 0.149784006
1544686268.976711512 -108.827939354 33.038017005 -18.239642727 -0.279097500 0.046347600 0.947367700 0.149836333
1544686269.076738358 -109.830222736 33.364730877 -18.831863489 -0.283350915 0.047504985 0.945998518 0.150141066
1544686269.176689386 -110.778339824 33.677820602 -19.400930732 -0.288915390 0.048424706 0.944290616 0.149993927
1544686269.276704073 -111.670929142 33.976147775 -19.946310538 -0.296718401 0.048832586 0.941936583 0.149429053
1544686269.376684427 -119.367724995 36.319094820 -13.644046185 -0.221546087 0.038085969 0.962785195 0.150038189
1544686269.476678371 -120.637843681 36.723334974 -14.245590882 -0.226936603 0.038485009 0.961559054 0.149742669
1544686269.576725483 -121.869790361 37.112232825 -14.843695087 -0.230866104 0.039484835 0.960597562 0.149646630
1544686269.676687956 -123.062882087 37.486505477 -15.430267393 -0.234649658 0.041482158 0.959580392 0.149747255
1544686269.776679993 -124.216662963 37.847982853 -16.003170373 -0.238934290 0.042931644 0.958476255 0.149634716
1544686269.876712561 -125.328095260 38.196353704 -16.563576653 -0.243506150 0.044846290 0.957272865 0.149406248
1544686269.976686001 -126.393274857 38.532000871 -17.112604143 -0.248301392 0.045361634 0.956071549 0.149050105
1544686270.076725006 -127.411945655 38.853917229 -17.652857523 -0.252732905 0.045577832 0.954968533 0.148606332
1544686270.176662922 -128.381699603 39.160964153 -18.179204345 -0.257437102 0.045571853 0.953802369 0.148021570
1544686270.276702404 -135.121638479 41.162415614 -11.277433644 -0.183322608 0.034230981 0.971235217 0.148064900
1544686270.376669407 -136.460784348 41.573421475 -11.796816630 -0.186320872 0.034023321 0.970713271 0.147792729
1544686270.476643085 -137.765168846 41.973594123 -12.308634368 -0.188432617 0.033890824 0.970355884 0.147492437
1544686270.576645374 -139.034850585 42.359471373 -12.808505399 -0.190528361 0.034667969 0.969942615 0.147337705
1544686270.676637888 -140.266596571 42.731235268 -13.290720845 -0.194613221 0.036239621 0.969092733 0.147212973
1544686270.776639223 -141.459156753 43.089877077 -13.762831605 -0.199544772 0.037971170 0.968049550 0.147037898
1544686270.876675606 -142.612570390 43.436745388 -14.232295274 -0.203741127 0.038962257 0.967178946 0.146752791
1544686270.976654530 -143.724971200 43.771426293 -14.698094483 -0.207092535 0.039751488 0.966486887 0.146409013
1544686271.076672792 -144.796100853 44.093524106 -15.155649453 -0.210813866 0.040022388 0.965736310 0.145976375
1544686271.176656961 -145.825780637 44.402010694 -15.604216804 -0.214407068 0.040230217 0.964991701 0.145609604
1544686271.276664495 -151.803484866 46.122300151 -10.275511910 -0.154964318 0.029891486 0.976592615 0.146148637
1544686271.376609564 -153.143853263 46.520302407 -10.709947790 -0.156911939 0.031235109 0.976225009 0.146245489
1544686271.476608992 -154.453235334 46.908738212 -11.136215053 -0.159413488 0.031845425 0.975749126 0.146583940
1544686271.576645136 -155.730827559 47.289232744 -11.555180802 -0.161943046 0.032707995 0.975252563 0.146925409
1544686271.676598787 -156.974491025 47.661480186 -11.966741228 -0.164855984 0.033023700 0.974710686 0.147210794
1544686271.776590586 -158.185180017 48.026443974 -12.372570540 -0.167844234 0.033281127 0.974203683 0.147132129
1544686271.876613617 -159.362623955 48.381845932 -12.772367397 -0.171131793 0.033366130 0.973653215 0.146969476
1544686271.976583004 -160.505680838 48.724936961 -13.166357519 -0.174781628 0.034044272 0.972993512 0.146887697
1544686272.076574802 -161.616455895 49.056317258 -13.555930485 -0.178450311 0.035466311 0.972272617 0.146913531
1544686272.176625252 -162.696258982 49.377554072 -13.945797281 -0.181117228 0.036508490 0.971701291 0.147174320
1544686272.276612282 -168.595923354 51.095728048 -11.344582652 -0.140252580 0.030507109 0.978725010 0.146614751
1544686272.376611471 -169.928710442 51.493966578 -11.742314843 -0.142821845 0.030127068 0.978370320 0.146580348
1544686272.476559162 -171.234696396 51.885880299 -12.138095304 -0.144804623 0.029611586 0.978101058 0.146537010
1544686272.576559305 -172.512989258 52.269484245 -12.529707536 -0.146979717 0.028789989 0.977812475 0.146461129
1544686272.676557064 -173.762490675 52.642605584 -12.916545884 -0.149024463 0.029261931 0.977503655 0.146362748
1544686272.776556730 -174.982535012 53.006770469 -13.297783741 -0.151548441 0.029129607 0.977131230 0.146284294
1544686272.876539946 -176.173881705 53.360915585 -13.676044169 -0.153435344 0.029819556 0.976812885 0.146304402
1544686272.976587534 -177.336567440 53.706212736 -14.048317485 -0.155562755 0.030608381 0.976474247 0.146155403
1544686273.076535940 -178.467644674 54.041861829 -14.413304151 -0.158789340 0.031244818 0.975956922 0.146006138
1544686273.176530123 -179.570094859 54.368146125 -14.774325659 -0.162961786 0.031383953 0.975260941 0.146029450
1544686273.276525974 -185.410626155 56.089629295 -9.642334487 -0.119337336 0.025569537 0.981698894 0.146191931
1544686273.376531839 -186.783930740 56.496556397 -9.985085623 -0.119854575 0.024836883 0.981643149 0.146269405
1544686273.476571083 -188.143713002 56.898539973 -10.327226512 -0.117979068 0.025924621 0.981826170 0.146376999
1544686273.576515675 -189.483571317 57.294777504 -10.657369517 -0.116738209 0.025181892 0.981973861 0.146510747
1544686273.676528692 -190.798833707 57.682905292 -10.968021309 -0.118349271 0.025983404 0.981730193 0.146711079
1544686273.776510000 -192.086812874 58.065477926 -11.273675009 -0.121288377 0.026061645 0.981365190 0.146738832
1544686273.876508951 -193.350171746 58.441271523 -11.581815974 -0.123910589 0.026197614 0.981040152 0.146697207
1544686273.976549864 -194.592907050 58.810794647 -11.892135648 -0.126015422 0.026731551 0.980767281 0.146632460
1544686274.076548338 -195.816517554 59.172895974 -12.201603208 -0.127968867 0.027228616 0.980475783 0.146798539
1544686274.176539898 -197.021389868 59.528773042 -12.509433225 -0.129391809 0.028236418 0.980236467 0.146958950
1544686274.276477098 -198.204243340 59.879860630 -12.813673429 -0.131414407 0.027984238 0.979952642 0.147105254
1544686274.376535892 -203.976510098 61.612643214 -9.221065451 -0.098121032 0.023124776 0.984041858 0.146625814
1544686274.476525545 -205.382030356 62.032911175 -9.503172461 -0.099607805 0.022201625 0.983910329 0.146648685
1544686274.576495647 -206.770312381 62.446466856 -9.787694200 -0.099774387 0.022820965 0.983861220 0.146769800
1544686274.676463604 -208.139565961 62.853966824 -10.069784873 -0.099873305 0.022779341 0.983833684 0.146893522
1544686274.776483059 -209.488608924 63.254327956 -10.345522787 -0.100788830 0.023539675 0.983699695 0.147045587
1544686274.876512527 -210.817747922 63.648931537 -10.616541581 -0.102058978 0.024234059 0.983520049 0.147258240
1544686274.976465464 -212.126705235 64.038421487 -10.884226384 -0.103258733 0.024303815 0.983355769 0.147507257
1544686275.076525927 -213.417243830 64.423307674 -11.149321628 -0.104534686 0.024960290 0.983190318 0.147601766
1544686275.176507950 -214.687278625 64.803478506 -11.410763215 -0.106885434 0.024731749 0.982917841 0.147771321
1544686275.276505947 -219.900839856 66.382639819 -8.135927982 -0.079360807 0.021423329 0.985646306 0.147459357
1544686275.376449585 -221.366892847 66.823120278 -8.371511038 -0.080982582 0.021254968 0.985491579 0.147636021
1544686275.476443052 -222.821843735 67.260996056 -8.610855329 -0.081805230 0.021502002 0.985389290 0.147829349
1544686275.576482296 -224.263271533 67.695195562 -8.852669983 -0.081974439 0.021112323 0.985348492 0.148063537
1544686275.676452160 -225.687379628 68.124268195 -9.093027594 -0.082134269 0.021464903 0.985296151 0.148272431
1544686275.776430368 -227.094554416 68.548271660 -9.329337922 -0.083051678 0.021294050 0.985167612 0.148639695
1544686275.876428843 -228.484950450 68.969158321 -9.562866433 -0.084259486 0.021426794 0.985038271 0.148797973
1544686275.976437569 -229.861428188 69.387036322 -9.794955485 -0.084414432 0.022779284 0.985044217 0.148469522
1544686276.076459169 -231.228540188 69.801207455 -10.028282464 -0.082389584 0.019428929 0.985230271 0.148848197
1544686276.176426649 -232.580720132 70.207082756 -10.247293071 -0.080213583 0.022296485 0.985313926 0.149080901
1544686276.276446581 -237.484682005 71.708761000 -7.525054448 -0.058965275 0.019774932 0.986907520 0.148813961
1544686276.376451254 -238.989339931 72.164670674 -7.694661159 -0.062473832 0.017812887 0.986719193 0.148878993
1544686276.476450920 -240.483395098 72.617259974 -7.872375097 -0.064726100 0.020123003 0.986625349 0.148243103
1544686276.576410055 -241.968976862 73.063938639 -8.061941822 -0.065501487 0.018600326 0.986590665 0.148332205
1544686276.676389933 -243.441174717 73.503515636 -8.255133431 -0.065648002 0.019981538 0.986593310 0.148069979
1544686276.776392937 -244.893851689 73.938881462 -8.443733045 -0.068039744 0.021125575 0.986489112 0.147524692
1544686276.876406908 -246.332360980 74.372773352 -8.637654687 -0.070114322 0.017855473 0.986446718 0.147268589
1544686276.976427794 -247.759509117 74.801877669 -8.836373603 -0.070100453 0.017854262 0.986534555 0.146685801
1544686277.076390743 -249.172729057 75.222143715 -9.029601709 -0.070812839 0.016543180 0.986544926 0.146427371
1544686277.176425934 -250.573234624 75.631936806 -9.219092229 -0.071726594 0.019237105 0.986479687 0.146092628
1544686277.276412249 -255.171326977 77.086075204 -6.902849671 -0.054767692 0.018056593 0.987600531 0.146012500
1544686277.376363277 -256.704820120 77.537075807 -7.072694065 -0.055648185 0.017543085 0.987527489 0.146236038
1544686277.476355553 -258.227288667 77.986025746 -7.244880320 -0.055749317 0.019724124 0.987507940 0.146051500
1544686277.576406002 -259.736927177 78.434130470 -7.416956477 -0.056701156 0.017824793 0.987458641 0.146262397
1544686277.676431417 -261.232402096 78.877801839 -7.590260703 -0.056769577 0.018730694 0.987457812 0.146128181
1544686277.776360273 -262.710647001 79.316024241 -7.761546407 -0.057539586 0.018009470 0.987405762 0.146269330
1544686277.876342297 -264.174762501 79.749434314 -7.932083538 -0.058179158 0.017811761 0.987364976 0.146315860
1544686277.976362228 -265.626198401 80.178156816 -8.101979161 -0.058283929 0.018427952 0.987344465 0.146336262
1544686278.076350212 -267.062929334 80.602981265 -8.269166881 -0.058720340 0.017736636 0.987285405 0.146645363
1544686278.176350594 -268.484001184 81.023344071 -8.433096994 -0.059535155 0.018450270 0.987188500 0.146880968
1544686278.276344299 -269.890343173 81.439003064 -8.596319222 -0.060592129 0.018095841 0.987061518 0.147345495
1544686278.376366377 -274.342426013 82.824084929 -6.607901166 -0.046159712 0.018062749 0.987846152 0.147319375
1544686278.476340532 -275.857270544 83.273699241 -6.753535332 -0.046431654 0.018891590 0.987774482 0.147610240
1544686278.576317310 -277.359360258 83.720616682 -6.899167191 -0.046642007 0.019824696 0.987690146 0.147985408
1544686278.676362038 -278.850040091 84.165554316 -7.043834340 -0.046560689 0.021130262 0.987624247 0.148269892
1544686278.776317120 -280.327116068 84.609725797 -7.187945868 -0.046022904 0.021027336 0.987659787 0.148215686
1544686278.876352310 -281.791119187 85.051340233 -7.325838932 -0.046872746 0.020647945 0.987589093 0.148473539
1544686278.976304054 -283.239794408 85.490522854 -7.462581039 -0.047900072 0.019634687 0.987534145 0.148648494
1544686279.076294184 -284.675471838 85.927533396 -7.599748027 -0.049131661 0.019102672 0.987504631 0.148511858
1544686279.176294565 -286.096858236 86.360659705 -7.737947389 -0.051221197 0.017531501 0.987434577 0.148465455
1544686279.276344299 -287.508132904 86.787115608 -7.881608300 -0.051971657 0.018572393 0.987393966 0.148348137
1544686279.376350164 -291.819320294 88.088660335 -5.921591031 -0.038918648 0.015124987 0.988196147 0.147393856
1544686279.476280451 -293.340715846 88.551182948 -6.045021829 -0.039080482 0.015137959 0.988285851 0.146746836
1544686279.576285601 -294.857855119 89.011260709 -6.167456104 -0.039101289 0.014007322 0.988403574 0.146059092
1544686279.676276922 -296.370088236 89.465309082 -6.286133651 -0.038857338 0.013465743 0.988514660 0.145421966
1544686279.776313305 -297.877727985 89.913007013 -6.402426057 -0.038147130 0.014694284 0.988662504 0.144482969
1544686279.876266003 -299.375588088 90.352420142 -6.515477567 -0.038169945 0.014462831 0.988745276 0.143932833
1544686279.976311684 -300.864668958 90.784774692 -6.627615109 -0.038348966 0.016934067 0.988814526 0.143137794
1544686280.076274395 -302.341181415 91.212798940 -6.740275102 -0.039402032 0.017042121 0.988821605 0.142789633
1544686280.176256657 -303.807806849 91.637346441 -6.856173378 -0.040279580 0.017416177 0.988777266 0.142806692
1544686280.276318312 -305.264748633 92.061212062 -6.974490581 -0.041217200 0.017081259 0.988717145 0.142995732
1544686280.376253605 -309.092681616 93.206096820 -5.509208015 -0.031006763 0.014344144 0.989093532 0.143271809
1544686280.476238251 -310.640213920 93.658610714 -5.611060433 -0.031656818 0.014418251 0.989063867 0.143326991
1544686280.576271296 -312.182632622 94.110292313 -5.714062010 -0.032149939 0.013622333 0.989061532 0.143311197
1544686280.676239491 -313.721281721 94.558476808 -5.817421992 -0.031806764 0.014415365 0.989105351 0.143007450
1544686280.776231527 -315.256943096 95.004394271 -5.917431171 -0.032289384 0.014300289 0.989128087 0.142753372
1544686280.876226425 -316.789569851 95.446974293 -6.015285711 -0.033200376 0.015405181 0.989126683 0.142438828
1544686280.976263046 -318.320676035 95.889267552 -6.115474274 -0.033753251 0.015301070 0.989142518 0.142209966
1544686281.076223850 -319.848254311 96.329831308 -6.218680189 -0.033646859 0.015505961 0.989165928 0.142050062
1544686281.176211357 -321.372826184 96.767564352 -6.323178666 -0.033432546 0.015942930 0.989146432 0.142187986
1544686281.276257277 -324.936762373 97.857770527 -5.217251619 -0.024650920 0.015540706 0.989422782 0.142103404
1544686281.376198530 -326.545863757 98.322975528 -5.303722649 -0.025423148 0.015298048 0.989402904 0.142132075
1544686281.476204395 -328.155802370 98.789658990 -5.390615648 -0.026248189 0.015614211 0.989431745 0.141746435
1544686281.576197147 -329.766379521 99.256087027 -5.479209471 -0.026985252 0.014985199 0.989481708 0.141326535
1544686281.676261187 -331.378908114 99.721446698 -5.570584879 -0.027077701 0.014645640 0.989568387 0.140736318
1544686281.776233912 -332.989188438 100.182999198 -5.665195641 -0.026539066 0.014416925 0.989649546 0.140291147
1544686281.876183510 -334.594613757 100.640848124 -5.760141465 -0.026171493 0.014018280 0.989702590 0.140026157
1544686281.976198912 -336.194972260 101.096696697 -5.854696741 -0.026015417 0.014136436 0.989772140 0.139550962
1544686282.076228142 -337.789678853 101.549740470 -5.947590546 -0.026566528 0.013102975 0.989810458 0.139275946
1544686282.176172733 -339.378498474 101.998207927 -6.040016430 -0.027025631 0.014199385 0.989845645 0.138829361
1544686282.276200294 -340.965110858 102.442009354 -6.133565975 -0.027413741 0.014366067 0.989832952 0.138826621
1544686282.376198053 -344.303700994 103.459936538 -5.407924367 -0.021952714 0.014427732 0.989988330 0.138683181
1544686282.476160049 -345.950231402 103.924519512 -5.493253617 -0.022244341 0.013613886 0.989989156 0.138713091
1544686282.576243877 -347.594813324 104.389097254 -5.579115235 -0.022232321 0.013350563 0.990000888 0.138656874
1544686282.676192760 -349.233753629 104.851353646 -5.665506098 -0.021994272 0.012708944 0.989987247 0.138852387
1544686282.776164055 -350.868334649 105.312198524 -5.750054208 -0.022272632 0.012884857 0.989948714 0.139066367
1544686282.876154184 -352.497994540 105.771626831 -5.834235613 -0.023005472 0.012896349 0.989883451 0.139410134
1544686282.976189613 -354.124119248 106.230837686 -5.919891588 -0.023513003 0.013220386 0.989849335 0.139537285
1544686283.076145411 -355.745508523 106.688853929 -6.008471568 -0.023687686 0.013374873 0.989811366 0.139762180
1544686283.176146507 -357.362719998 107.146880525 -6.096819858 -0.024064907 0.013441788 0.989790299 0.139840491
1544686283.276150465 -358.976248848 107.603945784 -6.186502443 -0.024371434 0.012857439 0.989777658 0.139931796
1544686283.376132488 -362.095121044 108.565136995 -5.514032080 -0.020214731 0.013612786 0.989874571 0.139837016
1544686283.476130486 -363.766509376 109.040361572 -5.594033818 -0.021060553 0.013607062 0.989848833 0.139894919
1544686283.576147079 -365.440133517 109.515568446 -5.676035224 -0.021387234 0.014261363 0.989842244 0.139826792
1544686283.676122904 -367.114474196 109.991377425 -5.760226212 -0.021411611 0.014191291 0.989840685 0.139841226
1544686283.776107073 -368.788700859 110.468339571 -5.845391348 -0.021296665 0.013253424 0.989837905 0.139970425
1544686283.876151085 -370.461854615 110.946759764 -5.932415419 -0.020510317 0.012352249 0.989867135 0.139963579
1544686283.976118803 -372.129180858 111.421291617 -6.018305510 -0.019969147 0.012308390 0.989872228 0.140009677
1544686284.076102257 -373.790913272 111.893163016 -6.101155388 -0.020448055 0.012830103 0.989847490 0.140068601
1544686284.176095724 -375.448631113 112.363111906 -6.184507487 -0.021338913 0.012420447 0.989798056 0.140321744
1544686284.276134729 -378.270565167 113.233783157 -5.591649355 -0.017906723 0.013116367 0.989869004 0.140237884
1544686284.376108170 -379.978274705 113.724294605 -5.667591379 -0.018340599 0.012709359 0.989901913 0.139986772
1544686284.476109266 -381.688104817 114.214516279 -5.742224269 -0.019326287 0.011610965 0.989920698 0.139816639
1544686284.576081038 -383.400674264 114.702295937 -5.817390582 -0.020452250 0.012253178 0.989944943 0.139429460
1544686284.676072121 -385.119689153 115.190176570 -5.897417690 -0.020751008 0.011485584 0.989977587 0.139218730
1544686284.776090622 -386.845309264 115.677672657 -5.980317383 -0.020017120 0.012024726 0.990056604 0.138717846
1544686284.876080513 -388.573666188 116.163821112 -6.061120404 -0.020091524 0.011396703 0.990135597 0.138195319
1544686284.976110220 -390.305856310 116.647957816 -6.141091781 -0.020499036 0.012258828 0.990196466 0.137624377
1544686285.076060057 -392.039286812 117.128975113 -6.224632940 -0.020407841 0.012038426 0.990241738 0.137331341
1544686285.176135540 -393.775305124 117.607833722 -6.312070410 -0.018821116 0.012988842 0.990288047 0.137137299
1544686285.276071787 -396.659193018 118.491667054 -5.744645025 -0.013862855 0.013879393 0.990306995 0.137503596
1544686285.376065969 -398.432323134 118.985086891 -5.815695752 -0.014353321 0.014354767 0.990230954 0.137951371
1544686285.476045132 -400.200402894 119.479605382 -5.886993135 -0.015370983 0.014968552 0.990175903 0.138171476
1544686285.576039076 -401.965714272 119.978923597 -5.961303609 -0.016567866 0.013533514 0.990179593 0.138154705
1544686285.676041126 -403.733035107 120.480104109 -6.038162408 -0.017413116 0.010929884 0.990195545 0.138166941
1544686285.776056767 -405.505218642 120.978733831 -6.115925640 -0.017450271 0.011538111 0.990245333 0.137755364
1544686285.876029968 -407.281855909 121.474993595 -6.193539506 -0.017367580 0.010634672 0.990270865 0.137654949
1544686285.976031065 -409.062398522 121.967802823 -6.269574620 -0.017565728 0.011133111 0.990293863 0.137424758
1544686286.076011896 -410.846519093 122.456563130 -6.346523261 -0.017351469 0.013658737 0.990336768 0.136914028
1544686286.176010370 -412.633807903 122.947168679 -6.425653985 -0.017320622 0.012630257 0.990374527 0.136743439
1544686286.276015759 -414.423013595 123.437923535 -6.505089618 -0.017269065 0.012680955 0.990439841 0.136271402
1544686286.376032352 -417.035129237 124.285288816 -6.086928165 -0.014727195 0.013751810 0.990537669 0.135753911
1544686286.476022005 -418.867305977 124.790822094 -6.158265015 -0.014622651 0.013493488 0.990594330 0.135377169
1544686286.575986147 -420.702284209 125.290930011 -6.226922109 -0.015240241 0.014947478 0.990606136 0.135069582
1544686286.676059246 -422.543224611 125.789084198 -6.297472189 -0.015791661 0.016793769 0.990594341 0.134875660
1544686286.775990248 -424.385767210 126.288926974 -6.374087082 -0.015168370 0.017106027 0.990611719 0.134780289
1544686286.875988007 -426.228639983 126.789933440 -6.453177891 -0.014367028 0.016438377 0.990650265 0.134667815
1544686286.975992680 -428.065702289 127.290203835 -6.530756862 -0.014652924 0.016544312 0.990678167 0.134418549
1544686287.075995922 -429.898777918 127.789019838 -6.609952650 -0.015433033 0.014042867 0.990675768 0.134633362
1544686287.175984144 -431.730725837 128.286786676 -6.692705592 -0.014761105 0.013765168 0.990694254 0.134601357
1544686287.275961399 -433.995406378 129.012446955 -6.444377958 -0.012830897 0.013473604 0.990700339 0.134783781
1544686287.375986576 -435.846121380 129.520514521 -6.513551706 -0.013289739 0.012581372 0.990620824 0.135408551
1544686287.476001978 -437.693500424 130.026977329 -6.581726727 -0.013576840 0.013680484 0.990577665 0.135589098
1544686287.576002598 -439.539421383 130.533484220 -6.652785592 -0.013090288 0.013136261 0.990536589 0.135990253
1544686287.675966501 -441.382033148 131.038842151 -6.722489483 -0.012835058 0.014271029 0.990508601 0.136104043
1544686287.775960207 -443.224502151 131.542968862 -6.789731100 -0.013590657 0.014771114 0.990445726 0.136434496
1544686287.875986338 -445.070220416 132.047614644 -6.856736033 -0.014533459 0.015545950 0.990392583 0.136636865
1544686287.975956440 -446.920861002 132.552153406 -6.926356084 -0.014283209 0.017006432 0.990345844 0.136827922
1544686288.075952768 -448.776192608 133.059243544 -6.997367875 -0.013830695 0.016768391 0.990311321 0.137153276
1544686288.175949574 -450.632237943 133.566765229 -7.065472657 -0.014436014 0.017880019 0.990273274 0.137225175
1544686288.276038885 -452.495016523 134.078049306 -7.136937760 -0.014270263 0.017448646 0.990245773 0.137496229
1544686288.375927925 -454.686140520 134.802513876 -6.904967664 -0.012616070 0.017207699 0.990221725 0.137861034
1544686288.475918055 -456.573549805 135.332380063 -6.968818871 -0.012511879 0.017854325 0.990223277 0.137777128
1544686288.575922251 -458.464060432 135.861244802 -7.032106327 -0.013108295 0.017003838 0.990190062 0.138067674
1544686288.675910950 -460.353208311 136.390252925 -7.096019377 -0.015107375 0.017372266 0.990189437 0.137821808
1544686288.775929451 -462.242275080 136.917868367 -7.168124880 -0.017357932 0.016579416 0.990225412 0.137395267
1544686288.875927448 -464.131996176 137.441941621 -7.253952469 -0.017841615 0.016563688 0.990296659 0.136820495
1544686288.975889683 -466.021118544 137.961489673 -7.347947197 -0.016929741 0.016064836 0.990365486 0.136497285
1544686289.075953007 -467.910459802 138.477606964 -7.441682940 -0.015357470 0.016547020 0.990458060 0.135952843
