1544678988.187766552 17.197123274 -56.532004302 -5.374032618 0.118988442 0.144093350 -0.555604253 0.810174531
1544678988.287765980 17.393499115 -57.016609756 -5.550213338 0.119988537 0.146280418 -0.554915012 0.810107474
1544678988.387768030 18.573078773 -61.219003390 -2.865118931 0.076167814 0.091641562 -0.569253157 0.813480873
1544678988.487761259 18.854573099 -62.004958862 -3.030671181 0.076707722 0.094777369 -0.568817565 0.813375530
1544678988.587817907 19.128871913 -62.767271813 -3.191647249 0.079404985 0.095970483 -0.568354918 0.813300192
1544678988.687758684 19.393105021 -63.504779238 -3.349442171 0.079669286 0.097905773 -0.567985253 0.813301922
1544678988.787814856 19.646857955 -64.216998577 -3.503883992 0.081274902 0.098418641 -0.567503257 0.813417614
1544678988.887752295 19.888250465 -64.899858997 -3.647895123 0.081727317 0.101443541 -0.566943610 0.813390925
1544678988.987726688 20.118434325 -65.554030836 -3.783517473 0.084333021 0.104671002 -0.566150707 0.813268283
1544678989.087744474 20.337521685 -66.181006980 -3.914267222 0.086096024 0.109077604 -0.565294410 0.813100105
1544678989.187764168 20.547569584 -66.783122496 -4.044620454 0.088336996 0.112646994 -0.564480553 0.812938457
1544678989.287721395 20.748595256 -67.360799463 -4.177573289 0.089551749 0.115036216 -0.563837381 0.812917315
1544678989.387719870 21.576378424 -71.058939416 -2.039620143 0.060536048 0.070112440 -0.570627804 0.815967856
1544678989.487787247 21.867325414 -71.865581036 -2.167625069 0.060581066 0.070400269 -0.570203970 0.816235976
1544678989.587704420 22.149247980 -72.648643732 -2.288242765 0.061090851 0.071444375 -0.569669219 0.816480613
1544678989.687745571 22.423989823 -73.409369746 -2.402160066 0.062614291 0.072952679 -0.569051113 0.816662836
1544678989.787718773 22.690045188 -74.146812989 -2.511452802 0.063883977 0.075247647 -0.568418748 0.816796643
1544678989.887695789 22.947461559 -74.860774530 -2.619085151 0.065761548 0.077257303 -0.567724968 0.816942524
1544678989.987720490 23.196465528 -75.551764919 -2.726366246 0.066467523 0.079469335 -0.567146580 0.817074935
1544678990.087691545 23.437138277 -76.218638048 -2.832558939 0.067922743 0.080429569 -0.566609264 0.817234072
1544678990.187676907 23.668195381 -76.861928855 -2.937262448 0.067825425 0.081948710 -0.566306307 0.817301222
1544678990.287670612 23.889773663 -77.481915093 -3.037591812 0.068591283 0.082811528 -0.565862853 0.817457472
1544678990.387717724 24.101111969 -78.077932752 -3.132676666 0.068877442 0.084459500 -0.565394268 0.817589024
1544678990.487713337 24.890807741 -81.672989187 -1.766288398 0.045216989 0.056891908 -0.575367974 0.814659701
1544678990.587716579 25.151632726 -82.450070505 -1.852538216 0.046291403 0.059302195 -0.574784959 0.814839006
1544678990.687675476 25.408478735 -83.210934545 -1.937777981 0.048317470 0.061234615 -0.574141145 0.815032324
1544678990.787661314 25.659913422 -83.958950585 -2.025366118 0.049470955 0.062972664 -0.573575070 0.815229236
1544678990.887647152 25.905841694 -84.694533214 -2.115909220 0.049627992 0.064036305 -0.573140290 0.815442593
1544678990.987670422 26.147161153 -85.416434145 -2.207116737 0.050027216 0.064140934 -0.572927614 0.815559420
1544678991.087652206 26.382426295 -86.122422094 -2.296901462 0.050019858 0.063939364 -0.572715107 0.815724940
1544678991.187638283 26.611306627 -86.809383171 -2.381779962 0.051492360 0.063512346 -0.572307397 0.815952794
1544678991.287665129 26.832668059 -87.475791049 -2.461097608 0.052819702 0.064242277 -0.572004201 0.816023408
1544678991.387625217 27.046151219 -88.122750796 -2.536691632 0.054297840 0.064739196 -0.571739133 0.816072880
1544678991.487683296 27.829312852 -91.497394332 -0.916798788 0.034133550 0.038756157 -0.578118581 0.814316749
1544678991.587620020 28.094772522 -92.308366803 -0.982030053 0.033640655 0.039492322 -0.577965948 0.814410232
1544678991.687619925 28.353839058 -93.105242652 -1.042808273 0.034654505 0.040427480 -0.577654581 0.814542736
1544678991.787627220 28.604501725 -93.890788535 -1.101159203 0.034318888 0.042539095 -0.577453554 0.814591943
1544678991.887656450 28.850601508 -94.666809539 -1.158403088 0.034448164 0.044323403 -0.577322732 0.814584080
1544678991.987672806 29.094182029 -95.433304804 -1.215994854 0.035549649 0.045597444 -0.577195687 0.814556465
1544678992.087630987 29.331338712 -96.191558212 -1.270917714 0.036119799 0.048636959 -0.577029177 0.814473533
1544678992.187589407 29.564965022 -96.943476362 -1.326952154 0.037637803 0.050568843 -0.576804719 0.814446133
1544678992.287600279 29.796469130 -97.690117661 -1.388973411 0.037084920 0.051218333 -0.576896503 0.814365898
1544678992.387598276 30.572753716 -100.681158809 -0.295873049 0.022140767 0.031692346 -0.583229726 0.811386757
1544678992.487590551 30.846012698 -101.554219269 -0.350759626 0.021048040 0.032443183 -0.583231573 0.811384836
1544678992.587584257 31.113465976 -102.413034043 -0.397845133 0.022457265 0.034181250 -0.583068216 0.811393103
1544678992.687619209 31.375493211 -103.259666053 -0.444906109 0.023503380 0.036667344 -0.582969895 0.811325581
1544678992.787571430 31.633434591 -104.096035437 -0.495153526 0.025144906 0.037455963 -0.582569643 0.811527816
1544678992.887611151 31.886929488 -104.924638501 -0.551753391 0.025233974 0.037085570 -0.581961373 0.811978366
1544678992.987568378 32.133965971 -105.740702955 -0.609852607 0.024372868 0.036979371 -0.581387984 0.812420151
1544678993.087584257 32.377740802 -106.540686967 -0.662477609 0.025449203 0.037054272 -0.580869012 0.812754889
1544678993.187584639 32.614127357 -107.325510254 -0.710336428 0.025609707 0.038784533 -0.580371868 0.813024230
1544678993.287548065 32.844981218 -108.094448081 -0.757787935 0.027542780 0.039461603 -0.579642431 0.813448726
1544678993.387559891 33.667617467 -110.861175466 0.258628690 0.016422520 0.026760766 -0.582687119 0.812089825
1544678993.487613678 33.942816737 -111.728381877 0.215031685 0.017494604 0.026845180 -0.582000873 0.812556619
1544678993.587580442 34.214037204 -112.584026812 0.168996920 0.017319344 0.027264960 -0.581603751 0.812830695
1544678993.687582970 34.481072003 -113.429364192 0.123839159 0.018004824 0.026908042 -0.581039542 0.813231107
1544678993.787620306 34.742903532 -114.266126268 0.080801012 0.017838528 0.027239560 -0.580486260 0.813618765
1544678993.887581825 35.000850615 -115.093940309 0.039899459 0.018388166 0.027584911 -0.579896121 0.814015624
1544678993.987531662 35.255090276 -115.915695016 0.001254909 0.018454070 0.028710988 -0.579367193 0.814351756
1544678994.087573767 35.507788193 -116.733684033 -0.036761101 0.019149574 0.029192593 -0.578781461 0.814734992
1544678994.187584400 35.758599424 -117.548436693 -0.075828795 0.019269020 0.029625217 -0.578326895 0.815039296
1544678994.287530422 36.008209016 -118.359734813 -0.115372182 0.019834544 0.029548051 -0.578120233 0.815175135
1544678994.387506723 36.254533828 -119.169216784 -0.155420155 0.019940101 0.029494501 -0.578332245 0.815024099
1544678994.487555027 37.221196678 -121.901266806 0.561972199 0.010127314 0.020440162 -0.581133345 0.813488582
1544678994.587505102 37.508721823 -122.811381676 0.530333590 0.010362778 0.020427248 -0.581112331 0.813500952
1544678994.687523842 37.793203571 -123.719518853 0.499665866 0.009978471 0.021043150 -0.581271032 0.813376667
1544678994.787489414 38.074714718 -124.623030091 0.469937429 0.011360374 0.021077220 -0.581134642 0.813455113
1544678994.887505770 38.351877684 -125.521669971 0.443019418 0.012151740 0.023177956 -0.581234598 0.813315104
1544678994.987532139 38.625553934 -126.415532000 0.414895681 0.014770685 0.024683475 -0.581192022 0.813257884
1544678995.087478638 38.894328454 -127.306165193 0.382257682 0.016289631 0.026603531 -0.581256695 0.813122103
1544678995.187475681 39.158129537 -128.197571018 0.342683209 0.016398408 0.027875847 -0.581359607 0.813003713
1544678995.287470102 39.420010013 -129.088239415 0.297726403 0.017166056 0.027471914 -0.581471088 0.812921887
1544678995.387508392 39.677025630 -129.977650076 0.252492799 0.016682984 0.027714081 -0.581856376 0.812647996
1544678995.487457752 40.604692830 -132.528734980 0.906920752 0.008588566 0.019227801 -0.584398344 0.811193629
1544678995.587482214 40.900667133 -133.495302836 0.867870852 0.008694822 0.018912862 -0.584862742 0.810865141
1544678995.687467813 41.186634291 -134.454718672 0.831270211 0.008574263 0.019970554 -0.585216471 0.810585801
1544678995.787456989 41.468426036 -135.408510904 0.793990452 0.008605755 0.019571025 -0.585606264 0.810313655
1544678995.887463093 41.742051248 -136.357046434 0.754321970 0.007556006 0.019394741 -0.586026683 0.810024369
1544678995.987458944 42.009004281 -137.295237098 0.719350752 0.008044636 0.020088611 -0.586407032 0.809727438
1544678996.087490797 42.269406022 -138.224933398 0.689053466 0.009778454 0.021374993 -0.586882849 0.809330596
1544678996.187491655 42.524416065 -139.150714043 0.656467722 0.010153732 0.022374239 -0.587653007 0.808739908
1544678996.287431479 42.770362156 -140.075725673 0.618783087 0.010061634 0.022434285 -0.588106686 0.808409545
1544678996.387486696 43.010349000 -141.001307673 0.581955957 0.009055167 0.023245040 -0.588653269 0.808000619
1544678996.487488031 43.918652464 -143.337705893 1.144628164 0.002588093 0.017986495 -0.591181774 0.806333615
1544678996.587428331 44.196176136 -144.335997107 1.120422616 0.002881271 0.020252113 -0.591687500 0.805907844
1544678996.687425375 44.469649951 -145.338468623 1.093696473 0.003443401 0.021803274 -0.592018677 0.805621901
1544678996.787478924 44.740636160 -146.344845686 1.059202168 0.002685590 0.021960846 -0.592350808 0.805376328
1544678996.887432098 45.006712612 -147.348000005 1.017670962 0.001416288 0.020156039 -0.592467659 0.805340798
1544678996.987410069 45.265805321 -148.343745296 0.978263601 -0.000209706 0.019008354 -0.592510814 0.805338173
1544678997.087457180 45.519167449 -149.329595927 0.945278750 -0.000105258 0.018757358 -0.592537953 0.805324112
1544678997.187396526 45.769087633 -150.304332731 0.917872251 0.001595572 0.018868837 -0.592622919 0.805257411
1544678997.287412405 46.011355625 -151.275626124 0.890570389 0.002131204 0.019084022 -0.592549510 0.805305120
1544678997.387404680 46.248984005 -152.242869818 0.859782060 0.001968557 0.018039833 -0.592527364 0.805345896
1544678997.487406731 47.249668867 -154.389733603 1.341863460 -0.003059769 0.010647553 -0.594200207 0.804240873
1544678997.587387800 47.531397780 -155.407259752 1.320032451 -0.003967136 0.010068601 -0.594208478 0.804238255
1544678997.687411308 47.807396871 -156.420292454 1.303733056 -0.003897723 0.010237258 -0.593994962 0.804394177
1544678997.787385702 48.078825006 -157.430057554 1.291323282 -0.003435451 0.011655881 -0.593800270 0.804520713
1544678997.887444019 48.348973453 -158.439095206 1.279985808 -0.001764803 0.013127979 -0.593512943 0.804715433
1544678997.987387657 48.616066636 -159.449763399 1.264992148 -0.000637213 0.014313038 -0.593003035 0.805072749
1544678998.087357283 48.882642199 -160.463788592 1.243972715 0.000315765 0.014177768 -0.592500400 0.805445322
1544678998.187391758 49.147781805 -161.481146364 1.218410952 -0.000150250 0.013804068 -0.592279464 0.805614338
1544678998.287400961 49.409433602 -162.498137110 1.191079144 -0.000184570 0.012513344 -0.591847220 0.805953007
1544678998.387352943 49.667211421 -163.510852732 1.165183010 -0.000363107 0.011439717 -0.591678384 0.806092855
1544678998.487392664 50.666487648 -165.528195128 1.641843953 -0.004364299 0.007697444 -0.592145829 0.805782241
1544678998.587384462 50.964941560 -166.579658429 1.626141061 -0.004226896 0.007805400 -0.592116957 0.805803151
1544678998.687389612 51.258432474 -167.628243304 1.610438230 -0.004522008 0.007799981 -0.592023753 0.805870081
1544678998.787423134 51.547203753 -168.674287236 1.594373169 -0.004659402 0.007708784 -0.591903067 0.805958823
1544678998.887360573 51.831698110 -169.716293620 1.580111711 -0.004410339 0.008102088 -0.591813784 0.806021929
1544678998.987329245 52.112599377 -170.758476184 1.568471899 -0.003530796 0.008928563 -0.591736309 0.806074410
1544678999.087341547 52.391473086 -171.803771888 1.555830116 -0.002880974 0.009530954 -0.591942769 0.805918494
1544678999.187314749 52.667755361 -172.852897234 1.539469422 -0.002471284 0.008831074 -0.592309969 0.805657996
1544678999.287408113 52.938924758 -173.907141809 1.520793048 -0.003015814 0.008092644 -0.592562029 0.805478526
1544678999.387375593 53.203018378 -174.960864666 1.503701018 -0.003037359 0.008111618 -0.592650974 0.805412813
1544678999.487327814 54.215251203 -176.818575640 1.905402230 -0.006424111 0.007706429 -0.592936751 0.805186532
1544678999.587307692 54.522487592 -177.908275612 1.895467160 -0.005838979 0.008483580 -0.592839498 0.805254783
1544678999.687342167 54.829794120 -179.000207646 1.880240023 -0.006290500 0.007779117 -0.592951638 0.805175925
1544678999.787297487 55.130995682 -180.090574307 1.862135671 -0.006795053 0.006053815 -0.592750787 0.805334516
1544678999.887296438 55.425208716 -181.175097966 1.847767618 -0.008109711 0.006646358 -0.592908733 0.805201399
1544678999.987304211 55.717273527 -182.254499913 1.838585007 -0.006648644 0.005970469 -0.592724451 0.805355744
1544679000.087288380 56.003924773 -183.332168756 1.830674499 -0.006094306 0.004909082 -0.592530507 0.805509999
1544679000.187285662 56.282068902 -184.407082211 1.827773011 -0.008309878 0.006008450 -0.592562529 0.805459182
1544679000.287298203 56.555491275 -185.476348198 1.833876874 -0.007975075 0.006721674 -0.592456141 0.805535188
1544679000.387278318 56.823691859 -186.540785124 1.845101083 -0.007736257 0.007994280 -0.592243216 0.805682453
1544679000.487275124 57.839154849 -188.291181444 2.193783024 -0.011593329 0.008775512 -0.592038245 0.805778693
1544679000.587281466 58.154633859 -189.382190722 2.208879967 -0.011195634 0.008071071 -0.591426192 0.806241016
1544679000.687257290 58.467999654 -190.470189265 2.222547744 -0.012583136 0.007706762 -0.591327011 0.806296866
1544679000.787305355 58.777852768 -191.554604318 2.239876921 -0.011745745 0.006314879 -0.590920361 0.806619667
1544679000.887250900 59.081972554 -192.633222655 2.260365029 -0.011666435 0.006262269 -0.590636779 0.806828900
1544679000.987250566 59.379954291 -193.708376506 2.282825014 -0.011238194 0.006384096 -0.590248881 0.807117838
1544679001.087255478 59.673846608 -194.780680256 2.305163448 -0.011174196 0.006283542 -0.589845621 0.807414267
1544679001.187241793 59.961907251 -195.849373746 2.326956904 -0.011184917 0.006205079 -0.589459386 0.807696742
1544679001.287286997 60.244910967 -196.912728685 2.349614321 -0.010331648 0.006797803 -0.589114825 0.807954683
1544679001.387233496 60.522942720 -197.970262678 2.372523550 -0.009531605 0.007714495 -0.588865146 0.808138277
1544679001.487226725 61.469565694 -199.532730276 2.562904394 -0.011021518 0.006195856 -0.588404101 0.808468151
1544679001.587233782 61.793806710 -200.607397026 2.578818715 -0.011090424 0.005482788 -0.588442192 0.808444635
1544679001.687222481 62.110234801 -201.675085620 2.595111577 -0.010746393 0.004736579 -0.588498818 0.808412779
1544679001.787236929 62.416830627 -202.735376267 2.612791468 -0.011111181 0.004967431 -0.588623722 0.808315520
1544679001.887244701 62.716534075 -203.788626898 2.630841919 -0.011066203 0.004496909 -0.588650888 0.808299109
1544679001.987216234 63.010128650 -204.834734495 2.648388596 -0.011263588 0.003355341 -0.588741939 0.808235611
1544679002.087223768 63.298203461 -205.872650642 2.667243194 -0.010421944 0.001730620 -0.588749249 0.808246689
1544679002.187268019 63.577452765 -206.901182396 2.689564782 -0.009501728 0.001525016 -0.588797653 0.808223184
1544679002.287216187 63.847140304 -207.920177373 2.714104047 -0.008572472 0.002131579 -0.588935709 0.808131610
1544679002.387255430 64.109682502 -208.933139502 2.737462609 -0.007599550 0.002452861 -0.589198643 0.807948754
1544679002.487205744 65.023618353 -210.356779063 2.937529496 -0.009565571 0.001830460 -0.589206054 0.807924115
1544679002.587199211 65.324152512 -211.377124086 2.955534584 -0.010171960 0.001564704 -0.589493606 0.807707479
1544679002.687233448 65.615222861 -212.390670565 2.973699556 -0.010848821 0.001587982 -0.589800798 0.807474334
1544679002.787209988 65.897430104 -213.395455203 2.993386265 -0.011365786 0.002190845 -0.590221991 0.807157990
1544679002.887168646 66.171173923 -214.391976976 3.015170770 -0.011279561 0.002900452 -0.590497011 0.806955785
1544679002.987189054 66.435853087 -215.382031209 3.035643593 -0.011580638 0.003650595 -0.590711586 0.806791413
1544679003.087168932 66.694214951 -216.362574802 3.054628334 -0.011056621 0.003848319 -0.590884795 0.806670999
1544679003.187166691 66.946023820 -217.335891828 3.072921101 -0.010494059 0.003463214 -0.591070137 0.806544465
1544679003.287153244 67.187020768 -218.305023791 3.088107134 -0.011739120 0.002409260 -0.591154456 0.806469341
1544679003.387234449 67.419504999 -219.265815650 3.103455424 -0.012792242 0.001492603 -0.591267851 0.806372407
1544679003.487193108 68.285670868 -220.537257877 3.221741797 -0.014067601 0.002325406 -0.591482422 0.806191813
1544679003.587147474 68.558208069 -221.484424460 3.247028861 -0.012153204 0.004499257 -0.591559227 0.806157390
1544679003.687154531 68.824073388 -222.426920070 3.268015519 -0.011641386 0.005467158 -0.591742736 0.806024269
1544679003.787153482 69.084360830 -223.366705685 3.279318417 -0.011734347 0.003087964 -0.591737438 0.806039437
1544679003.887143612 69.338183671 -224.299016123 3.288542616 -0.013005632 0.000428711 -0.591804063 0.805976812
1544679003.987174273 69.582840673 -225.218616763 3.303828376 -0.011992657 -0.001437534 -0.591563096 0.806168229
1544679004.087178469 69.815413149 -226.125303859 3.326848675 -0.011446927 -0.000234694 -0.591259511 0.806400089
1544679004.187118769 70.039003157 -227.022270490 3.352835512 -0.010416276 0.001005086 -0.590777381 0.806766743
1544679004.287154198 70.257719846 -227.913673636 3.374032418 -0.010393356 0.001177773 -0.590561818 0.806924612
1544679004.387109280 70.997536228 -228.991758143 3.402628729 -0.010817434 0.000330080 -0.589935438 0.807377888
1544679004.487156630 71.261979329 -229.880180720 3.420240529 -0.010456467 0.000596108 -0.589413079 0.807763907
1544679004.587109804 71.520229123 -230.764741034 3.438953762 -0.010490413 0.001296640 -0.589044776 0.808031263
1544679004.687102795 71.773694195 -231.646716538 3.457175870 -0.009589714 0.001238661 -0.588658814 0.808323762
1544679004.787146091 72.022245901 -232.525953421 3.475246694 -0.009733695 0.002115605 -0.588636617 0.808336386
1544679004.887101412 72.263739131 -233.401891538 3.492645981 -0.008530769 0.002162704 -0.588301318 0.808593908
1544679004.987111330 72.498589295 -234.276527047 3.509433860 -0.009113091 0.003162905 -0.588246170 0.808624382
1544679005.087091446 72.726685639 -235.149614473 3.524209204 -0.008975597 0.002940695 -0.587918049 0.808865352
1544679005.187085390 72.947377660 -236.020358188 3.538008922 -0.010290261 0.003773388 -0.587859360 0.808888895
1544679005.287077188 73.165272109 -236.884772212 3.552395454 -0.008883898 0.003853652 -0.587767234 0.808972128
1544679005.387067556 73.869885912 -237.878803310 3.530193220 -0.008770700 0.003949273 -0.587977695 0.808819948
1544679005.487065792 74.131709176 -238.748401004 3.541371980 -0.009807388 0.004189232 -0.587781057 0.808949748
1544679005.587082148 74.389427605 -239.618216298 3.548681166 -0.010684456 0.002866319 -0.587688367 0.809011749
1544679005.687057495 74.641486851 -240.486537850 3.558061779 -0.012221577 0.002442233 -0.587764331 0.808936190
1544679005.787060499 74.887697404 -241.353228268 3.573226624 -0.011773609 0.002301344 -0.587602256 0.809060983
1544679005.887050390 75.130292267 -242.222240887 3.593347004 -0.010913027 0.003616584 -0.587653602 0.809030945
1544679005.987038612 75.368535911 -243.097401723 3.613034096 -0.010121439 0.004617354 -0.587552561 0.809109526
1544679006.087045670 75.602586046 -243.977728783 3.627008810 -0.010256635 0.004512855 -0.587455282 0.809179045
1544679006.187070608 75.832791784 -244.859625241 3.636304933 -0.010618085 0.003444198 -0.587417036 0.809207402
1544679006.287047386 76.055863012 -245.740824049 3.646199594 -0.011170283 0.002681626 -0.587443755 0.809183458
1544679006.387094259 76.273700413 -246.620133291 3.657979117 -0.011077669 0.002197455 -0.587773218 0.808946908
1544679006.487052679 76.483906494 -247.496246796 3.671590657 -0.010620757 0.002140296 -0.588109971 0.808708402
1544679006.587030649 76.685294959 -248.371773873 3.686819971 -0.010649281 0.002651740 -0.588386376 0.808505432
1544679006.687027216 76.878802369 -249.247400908 3.701267426 -0.011449650 0.003176758 -0.588733419 0.808239924
1544679006.787034512 77.066561704 -250.121134243 3.714238152 -0.011517171 0.003161600 -0.588963219 0.808071585
1544679006.887064695 77.249397820 -250.992113834 3.726834581 -0.011296847 0.003284169 -0.589236484 0.807874966
1544679006.987063408 77.425238093 -251.860850620 3.740090961 -0.010262086 0.003029273 -0.589268128 0.807866689
1544679007.087011099 77.594556748 -252.728092667 3.752345035 -0.010265578 0.002890064 -0.589416617 0.807758823
1544679007.187047958 77.757255989 -253.594476922 3.763370571 -0.010096743 0.002472171 -0.589495137 0.807705038
1544679007.287032127 77.912329209 -254.458418267 3.774080405 -0.010290085 0.002190597 -0.589505879 0.807695570
1544679007.387017727 78.059429685 -255.318654435 3.785487245 -0.010856938 0.002435840 -0.589566184 0.807643429
1544679007.487003803 78.199748587 -256.173946413 3.797371810 -0.010866066 0.002489077 -0.589569278 0.807640885
1544679007.586996078 78.332723458 -257.024061958 3.809999763 -0.010775116 0.002991612 -0.589568175 0.807641204
1544679007.687002182 78.459334957 -257.869373746 3.822230129 -0.010249583 0.003172633 -0.589547607 0.807662367
1544679007.787022114 78.577645319 -258.711509571 3.833788825 -0.010441392 0.003610876 -0.589522614 0.807676313
1544679007.887004614 78.688656691 -259.549075975 3.844360414 -0.010655925 0.004176535 -0.589523253 0.807670318
1544679007.986997366 78.794232404 -260.383730381 3.854007633 -0.010260401 0.004188250 -0.589389672 0.807772862
1544679008.087019682 78.895228073 -261.216950594 3.863830890 -0.010328404 0.003882978 -0.589273863 0.807858008
1544679008.186969995 78.990085379 -262.049356367 3.872162467 -0.010834310 0.002913567 -0.589136456 0.807955671
